timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-07-20 07:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.7,-10.6,10.8,84.5,40.4,130.3
2026-07-20 07:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-80.4,-13.3,9.5,70.3,47.2,109.1
2026-07-20 07:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-87.2,-10.3,15.7,73.4,31.0,118.3
2026-07-20 07:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-91.3,-15.4,2.1,67.9,38.8,130.0
2026-07-20 07:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-81.9,-9.1,8.3,68.9,35.4,76.3
2026-07-20 07:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-86.2,-9.6,12.4,74.8,41.4,97.1
2026-07-20 07:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-86.1,-10.6,8.1,96.9,39.5,138.4
2026-07-20 07:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-102.5,-15.5,3.8,56.2,43.6,126.5
2026-07-20 07:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-82.4,-10.7,5.1,64.5,41.4,130.4
2026-07-20 07:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-87.5,-11.2,18.0,74.1,30.1,149.1
2026-07-20 07:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-90.6,-14.8,-8.6,90.0,51.2,159.1
2026-07-20 07:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-76.5,-9.7,0.8,70.0,29.5,114.6
2026-07-20 07:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-77.4,-9.9,13.0,80.9,51.4,101.6
2026-07-20 07:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-81.7,-9.3,5.4,70.2,27.4,88.0
2026-07-20 07:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-81.7,-15.9,4.3,79.4,34.9,81.4
2026-07-20 07:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-83.0,-8.2,4.5,70.1,40.1,105.0
2026-07-20 07:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-83.3,-9.4,5.7,64.3,50.4,144.7
2026-07-20 07:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-85.0,-12.9,6.7,79.8,54.2,112.4
2026-07-20 08:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-91.6,-13.9,1.2,100.0,76.1,169.6
2026-07-20 08:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-84.0,-14.5,10.9,100.0,57.0,177.4
2026-07-20 08:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-82.4,-17.8,0.2,86.1,65.4,176.8
2026-07-20 08:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-90.5,-16.9,13.2,100.0,57.9,167.8
2026-07-20 08:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-83.4,-8.8,1.1,93.9,67.3,144.8
2026-07-20 08:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-86.8,-12.5,2.4,94.8,55.4,187.6
2026-07-20 08:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-80.6,-14.3,6.4,100.0,70.3,142.0
2026-07-20 08:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-93.8,-14.1,-5.9,100.0,62.3,149.7
2026-07-20 08:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-86.8,-11.3,16.6,93.6,50.5,168.6
2026-07-20 08:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-82.0,-13.1,9.7,82.8,60.8,164.5
2026-07-20 08:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.5,-15.3,9.6,85.5,68.1,116.8
2026-07-20 08:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-82.6,-11.7,12.9,100.0,55.5,131.0
2026-07-20 08:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-87.9,-12.3,15.8,86.5,61.3,174.0
2026-07-20 08:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-77.8,-13.2,4.4,91.7,58.3,152.1
2026-07-20 08:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-91.7,-18.9,4.3,100.0,66.9,152.0
2026-07-20 08:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-80.6,-9.4,6.1,100.0,44.0,209.1
2026-07-20 08:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-82.3,-16.8,6.8,87.9,54.6,180.6
2026-07-20 08:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-81.8,-12.4,1.7,100.0,54.2,132.8
2026-07-20 08:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-83.5,-9.3,12.9,81.6,51.8,175.6
2026-07-20 08:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-87.2,-9.8,13.6,100.0,68.9,175.9
2026-07-20 08:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-98.1,-16.8,2.8,100.0,47.9,200.9
2026-07-20 08:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-79.5,-15.6,11.2,94.8,60.3,179.6
2026-07-20 08:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-81.8,-9.8,5.6,100.0,61.4,194.8
2026-07-20 08:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-81.5,-12.3,7.7,84.2,61.0,170.8
2026-07-20 08:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-80.0,-12.9,14.5,100.0,54.7,134.7
2026-07-20 08:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-83.6,-9.2,1.4,100.0,54.5,181.9
2026-07-20 08:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-82.7,-13.5,1.8,79.7,58.4,194.6
2026-07-20 08:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-83.9,-16.0,4.0,85.8,44.4,162.0
2026-07-20 08:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-81.2,-11.0,3.5,100.0,65.4,187.6
2026-07-20 08:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-83.3,-12.7,4.5,100.0,45.4,138.8
2026-07-20 08:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.1,-14.0,6.9,100.0,51.8,190.8
2026-07-20 08:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-83.5,-13.5,11.0,100.0,57.2,150.7
2026-07-20 08:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-81.6,-12.8,14.9,86.3,37.9,161.1
2026-07-20 08:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-88.7,-13.9,-3.7,83.7,56.5,159.0
2026-07-20 08:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-79.8,-15.5,10.8,93.9,37.8,204.5
2026-07-20 08:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-81.4,-12.5,6.0,97.9,65.0,144.9
2026-07-20 08:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-84.0,-10.4,2.6,100.0,59.9,155.5
2026-07-20 08:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-94.3,-17.0,10.5,100.0,54.9,142.3
2026-07-20 08:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-84.2,-15.2,12.0,86.6,37.2,183.6
2026-07-20 08:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-78.2,-13.3,1.6,100.0,61.3,171.8
2026-07-20 08:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-93.1,-16.0,-4.6,100.0,65.1,198.2
2026-07-20 08:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-81.4,-12.4,6.2,99.1,59.1,114.3
2026-07-20 08:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-81.0,-10.6,1.0,100.0,49.0,173.5
2026-07-20 08:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-83.7,-14.5,6.8,93.0,61.9,157.4
2026-07-20 08:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-87.6,-12.7,8.3,100.0,53.1,158.4
2026-07-20 08:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-83.5,-11.5,-4.7,100.0,52.8,133.3
2026-07-20 08:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-85.4,-11.7,9.3,95.9,54.6,141.6
2026-07-20 08:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-93.4,-10.9,0.1,88.0,50.9,185.3
2026-07-20 09:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-72.6,-11.1,9.0,79.0,44.1,159.2
2026-07-20 09:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-88.9,-11.5,10.8,89.4,41.8,151.4
2026-07-20 09:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-90.8,-7.5,5.2,92.8,46.2,137.9
2026-07-20 09:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-89.1,-14.5,9.6,75.3,38.8,82.2
2026-07-20 09:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-82.2,-13.3,-3.1,77.9,40.1,125.6
2026-07-20 09:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-82.6,-10.5,0.6,76.1,58.1,149.1
2026-07-20 09:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-80.2,-11.2,12.4,91.4,48.4,118.2
2026-07-20 09:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-99.7,-17.0,-7.6,63.9,59.6,114.1
2026-07-20 09:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-80.2,-9.5,13.3,61.2,69.9,99.3
2026-07-20 09:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-88.1,-9.6,-6.2,77.1,32.5,81.7
2026-07-20 09:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-83.2,-15.3,7.2,59.0,36.6,98.8
2026-07-20 09:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-85.3,-11.3,7.0,63.2,55.6,108.0
2026-07-20 09:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-83.3,-9.7,0.7,96.3,53.6,160.2
2026-07-20 09:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-82.7,-14.2,10.3,91.0,43.7,122.0
2026-07-20 09:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-93.2,-12.4,3.2,96.3,41.4,119.4
2026-07-20 09:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-80.8,-14.2,9.0,82.9,32.9,104.5
2026-07-20 09:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-80.6,-10.5,3.9,83.5,50.8,137.4
2026-07-20 09:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-83.7,-11.8,8.2,87.1,56.9,98.6
2026-07-20 09:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-86.8,-16.5,-0.1,77.5,48.6,133.1
2026-07-20 09:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-86.9,-15.2,6.1,73.2,54.1,113.3
2026-07-20 09:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-98.2,-19.2,-9.1,82.1,31.2,102.5
2026-07-20 09:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-89.1,-11.5,7.9,57.2,45.1,163.9
2026-07-20 09:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-85.4,-8.8,12.3,71.0,40.8,81.5
2026-07-20 09:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-77.0,-8.2,5.0,90.6,40.4,138.2
2026-07-20 09:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-82.9,-11.4,9.3,78.6,51.4,107.6
2026-07-20 09:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-82.7,-9.2,7.7,100.0,51.0,130.9
2026-07-20 09:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-79.6,-12.7,6.7,84.6,49.2,106.8
2026-07-20 09:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-89.1,-15.4,-0.0,69.2,46.5,132.4
2026-07-20 09:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-85.3,-7.5,-6.1,81.1,32.2,95.8
2026-07-20 09:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-87.6,-11.9,4.1,92.7,35.1,119.4
2026-07-20 09:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-74.8,-12.1,4.6,86.1,47.8,163.5
2026-07-20 09:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-78.9,-11.6,0.7,80.2,41.1,86.1
2026-07-20 09:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-85.7,-9.3,11.9,68.1,64.2,112.4
2026-07-20 09:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-83.7,-11.8,8.6,83.9,43.6,94.4
2026-07-20 09:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-86.5,-14.7,6.8,92.3,37.3,86.8
2026-07-20 09:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-85.6,-13.9,2.4,80.9,32.5,146.5
2026-07-20 09:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-79.0,-11.5,4.2,59.1,44.8,170.5
2026-07-20 09:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-100.4,-16.9,0.8,80.0,57.3,127.9
2026-07-20 09:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-90.5,-9.3,8.5,66.6,41.9,129.2
2026-07-20 09:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-81.6,-10.5,7.9,61.2,40.4,112.0
2026-07-20 09:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-92.6,-12.4,-4.7,72.1,33.2,129.1
2026-07-20 09:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-83.2,-11.0,12.9,90.4,49.3,98.4
2026-07-20 09:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-86.5,-10.1,7.0,89.4,47.6,156.3
2026-07-20 09:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-85.4,-15.7,8.3,82.6,40.9,146.4
2026-07-20 09:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-89.9,-10.6,6.0,72.6,47.2,143.0
2026-07-20 09:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-84.8,-8.9,-0.6,71.6,42.8,127.8
2026-07-20 09:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-84.5,-11.9,8.8,71.7,44.6,137.3
2026-07-20 09:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-84.4,-10.6,3.5,85.4,58.3,74.7
2026-07-20 10:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-85.0,-9.8,11.1,32.8,26.4,58.9
2026-07-20 10:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-87.6,-7.9,3.8,34.2,16.1,42.2
2026-07-20 10:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-85.3,-5.3,10.7,8.3,31.5,44.1
2026-07-20 10:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-85.8,-7.9,-1.7,27.1,14.4,21.7
2026-07-20 10:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-87.9,-9.7,10.8,27.9,0.0,20.6
2026-07-20 10:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-84.4,-9.6,10.6,15.6,5.6,36.0
2026-07-20 10:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-80.3,-9.5,3.5,28.7,12.2,27.3
2026-07-20 10:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-105.1,-11.6,-6.3,8.4,12.4,29.7
2026-07-20 10:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-91.1,-8.0,7.8,17.0,0.0,16.8
2026-07-20 10:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-85.3,-7.7,0.3,31.1,16.4,21.6
2026-07-20 10:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-80.8,-10.9,8.2,18.1,11.2,52.3
2026-07-20 10:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-76.8,-8.0,8.3,16.6,13.8,44.4
2026-07-20 10:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-86.5,-6.8,0.8,16.9,2.3,85.0
2026-07-20 10:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-87.7,-10.5,3.4,43.3,20.1,78.2
2026-07-20 10:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-100.0,-12.1,8.6,31.2,11.5,22.4
2026-07-20 10:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-78.1,-6.6,-3.5,19.5,23.1,0.0
2026-07-20 10:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-82.1,-7.9,4.4,0.0,11.2,111.7
2026-07-20 10:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-77.8,-8.1,7.6,27.3,7.7,43.5
2026-07-20 10:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-77.8,-7.3,4.0,0.0,17.0,42.8
2026-07-20 10:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-85.5,-9.9,12.4,29.8,20.0,31.6
2026-07-20 10:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-89.0,-14.0,6.2,50.9,23.2,57.9
2026-07-20 10:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-91.3,-12.4,5.1,42.8,28.9,19.9
2026-07-20 10:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-80.2,-5.8,7.6,25.5,21.5,67.4
2026-07-20 10:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-81.0,-10.8,2.3,24.9,24.0,42.7
2026-07-20 10:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-85.1,-7.2,8.5,51.9,0.0,0.0
2026-07-20 10:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-82.6,-9.7,16.9,4.2,18.6,61.6
2026-07-20 10:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-89.0,-9.5,7.9,26.2,7.8,34.2
2026-07-20 10:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-72.6,-10.2,12.1,18.1,23.1,77.1
2026-07-20 10:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-82.9,-7.5,6.4,9.9,12.9,41.9
2026-07-20 10:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-89.8,-6.6,0.4,35.6,16.0,28.7
2026-07-20 10:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-83.8,-9.1,8.8,8.1,21.2,74.1
2026-07-20 10:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-86.7,-9.3,6.8,25.8,20.9,28.0
2026-07-20 10:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-77.6,-10.0,14.3,44.6,10.6,6.1
2026-07-20 10:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-84.4,-8.4,0.1,49.7,15.2,44.1
2026-07-20 10:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-84.6,-11.9,8.7,24.1,9.1,59.8
2026-07-20 10:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-84.9,-11.1,3.8,21.3,14.4,8.3
2026-07-20 10:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-84.4,-8.3,14.8,47.4,14.9,58.4
2026-07-20 10:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-93.1,-12.6,6.8,16.2,22.4,54.7
2026-07-20 10:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-84.3,-6.7,6.8,2.3,17.2,27.5
2026-07-20 10:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-83.7,-9.5,11.3,9.9,16.4,54.4
2026-07-20 10:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-95.4,-12.3,-2.3,48.8,9.5,50.8
2026-07-20 10:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-94.6,-7.0,6.9,13.3,5.3,44.3
2026-07-20 10:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-84.2,-10.4,11.4,29.8,0.0,13.5
2026-07-20 10:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-88.7,-10.5,15.1,20.1,13.2,52.0
2026-07-20 10:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-85.7,-10.8,10.3,27.2,28.2,56.5
2026-07-20 10:00:00,TKYO-016-1,TKYO-016,Band 41 (2500MHz),-81.9,-6.9,8.7,37.3,17.3,20.2
2026-07-20 10:00:00,TKYO-016-2,TKYO-016,Band 41 (2500MHz),-81.7,-8.0,7.8,16.1,8.3,42.2
2026-07-20 10:00:00,TKYO-016-3,TKYO-016,Band 41 (2500MHz),-91.4,-6.5,10.8,30.8,8.8,41.0
2026-07-20 11:00:00,TKYO-001-1,TKYO-001,Band 1 (2100MHz),-84.2,-11.4,5.4,72.7,35.6,73.5
2026-07-20 11:00:00,TKYO-001-2,TKYO-001,Band 1 (2100MHz),-90.4,-10.5,5.4,68.0,47.0,109.4
2026-07-20 11:00:00,TKYO-001-3,TKYO-001,Band 1 (2100MHz),-88.8,-11.9,5.4,82.7,42.6,138.9
2026-07-20 11:00:00,TKYO-002-1,TKYO-002,Band 41 (2500MHz),-90.4,-7.6,7.1,58.8,45.6,108.2
2026-07-20 11:00:00,TKYO-002-2,TKYO-002,Band 41 (2500MHz),-76.9,-13.0,7.0,81.8,30.5,131.7
2026-07-20 11:00:00,TKYO-002-3,TKYO-002,Band 41 (2500MHz),-80.2,-7.6,6.4,63.5,69.5,93.2
2026-07-20 11:00:00,TKYO-003-1,TKYO-003,Band 1 (2100MHz),-87.8,-8.5,8.5,77.2,52.3,124.6
2026-07-20 11:00:00,TKYO-003-2,TKYO-003,Band 1 (2100MHz),-91.0,-14.0,3.8,46.6,38.4,99.9
2026-07-20 11:00:00,TKYO-003-3,TKYO-003,Band 1 (2100MHz),-77.2,-12.9,7.2,73.6,42.3,131.5
2026-07-20 11:00:00,TKYO-004-1,TKYO-004,Band 41 (2500MHz),-81.1,-12.9,-6.1,77.6,47.2,129.6
2026-07-20 11:00:00,TKYO-004-2,TKYO-004,Band 41 (2500MHz),-79.7,-8.0,5.6,69.5,31.4,90.4
2026-07-20 11:00:00,TKYO-004-3,TKYO-004,Band 41 (2500MHz),-87.8,-10.6,5.1,69.8,58.6,126.9
2026-07-20 11:00:00,TKYO-005-1,TKYO-005,Band 1 (2100MHz),-84.8,-17.6,4.5,67.8,54.7,93.1
2026-07-20 11:00:00,TKYO-005-2,TKYO-005,Band 1 (2100MHz),-82.7,-12.0,14.0,55.4,35.5,109.1
2026-07-20 11:00:00,TKYO-005-3,TKYO-005,Band 1 (2100MHz),-95.7,-15.7,4.6,78.1,45.1,93.4
2026-07-20 11:00:00,TKYO-006-1,TKYO-006,Band 41 (2500MHz),-79.1,-10.6,16.1,53.0,26.1,80.9
2026-07-20 11:00:00,TKYO-006-2,TKYO-006,Band 41 (2500MHz),-85.2,-11.6,-2.1,62.3,37.7,133.9
2026-07-20 11:00:00,TKYO-006-3,TKYO-006,Band 41 (2500MHz),-83.5,-10.3,3.8,70.5,28.7,112.7
2026-07-20 11:00:00,TKYO-007-1,TKYO-007,Band 1 (2100MHz),-80.6,-13.4,5.6,86.3,35.9,70.3
2026-07-20 11:00:00,TKYO-007-2,TKYO-007,Band 1 (2100MHz),-87.0,-10.9,10.8,63.0,30.3,75.6
2026-07-20 11:00:00,TKYO-007-3,TKYO-007,Band 1 (2100MHz),-96.5,-13.4,-2.2,67.6,39.2,143.8
2026-07-20 11:00:00,TKYO-008-1,TKYO-008,Band 41 (2500MHz),-83.7,-9.6,0.2,70.6,34.5,124.8
2026-07-20 11:00:00,TKYO-008-2,TKYO-008,Band 41 (2500MHz),-83.8,-11.6,7.6,49.8,36.4,132.8
2026-07-20 11:00:00,TKYO-008-3,TKYO-008,Band 41 (2500MHz),-81.9,-8.9,7.9,61.3,40.0,105.3
2026-07-20 11:00:00,TKYO-009-1,TKYO-009,Band 1 (2100MHz),-77.5,-12.9,8.4,63.3,48.2,153.9
2026-07-20 11:00:00,TKYO-009-2,TKYO-009,Band 1 (2100MHz),-83.9,-10.8,6.2,50.2,28.3,114.5
2026-07-20 11:00:00,TKYO-009-3,TKYO-009,Band 1 (2100MHz),-79.2,-8.0,14.0,68.6,45.6,123.7
2026-07-20 11:00:00,TKYO-010-1,TKYO-010,Band 41 (2500MHz),-76.5,-14.0,9.9,64.9,39.8,132.8
2026-07-20 11:00:00,TKYO-010-2,TKYO-010,Band 41 (2500MHz),-82.3,-11.7,5.2,83.6,39.5,117.3
2026-07-20 11:00:00,TKYO-010-3,TKYO-010,Band 41 (2500MHz),-81.0,-10.8,1.8,75.0,43.2,163.6
2026-07-20 11:00:00,TKYO-011-1,TKYO-011,Band 1 (2100MHz),-85.1,-10.3,12.1,71.0,40.1,123.0
2026-07-20 11:00:00,TKYO-011-2,TKYO-011,Band 1 (2100MHz),-88.4,-13.4,7.4,56.4,45.8,111.0
2026-07-20 11:00:00,TKYO-011-3,TKYO-011,Band 1 (2100MHz),-88.0,-10.0,12.5,57.7,34.5,147.1
2026-07-20 11:00:00,TKYO-012-1,TKYO-012,Band 41 (2500MHz),-87.0,-12.5,1.4,61.3,39.7,128.6
2026-07-20 11:00:00,TKYO-012-2,TKYO-012,Band 41 (2500MHz),-81.1,-11.5,14.7,66.9,39.5,126.5
2026-07-20 11:00:00,TKYO-012-3,TKYO-012,Band 41 (2500MHz),-80.7,-8.4,11.6,74.0,42.5,110.1
2026-07-20 11:00:00,TKYO-013-1,TKYO-013,Band 1 (2100MHz),-88.3,-13.6,3.6,88.6,42.2,106.1
2026-07-20 11:00:00,TKYO-013-2,TKYO-013,Band 1 (2100MHz),-96.3,-17.7,-1.5,99.0,34.0,122.7
2026-07-20 11:00:00,TKYO-013-3,TKYO-013,Band 1 (2100MHz),-80.8,-8.9,16.3,78.1,48.6,125.3
2026-07-20 11:00:00,TKYO-014-1,TKYO-014,Band 41 (2500MHz),-87.2,-6.0,9.8,67.0,29.9,126.7
2026-07-20 11:00:00,TKYO-014-2,TKYO-014,Band 41 (2500MHz),-88.1,-15.4,0.5,76.8,64.2,98.8
2026-07-20 11:00:00,TKYO-014-3,TKYO-014,Band 41 (2500MHz),-78.9,-12.4,13.0,94.8,35.0,125.1
2026-07-20 11:00:00,TKYO-015-1,TKYO-015,Band 1 (2100MHz),-80.4,-10.1,11.7,68.3,44.1,125.5
2026-07-20 11:00:00,TKYO-015-2,TKYO-015,Band 1 (2100MHz),-82.0,-11.8,13.6,95.7,33.2,105.2
2026-07-20 11:00:00,TKYO-015-3,TKYO-015,Band 1 (2100MHz),-84.6,-10.1,3.5,79.3,36.2,65.7
