timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-20 14:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-85.0,-11.7,19.1,56.8,13.3,93.5
2026-04-20 14:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-88.7,-11.1,12.7,36.4,17.4,90.6
2026-04-20 14:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-82.5,-13.0,15.2,58.6,34.0,130.7
2026-04-20 14:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-85.3,-7.8,11.2,23.6,36.2,120.0
2026-04-20 14:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-83.9,-14.4,7.2,44.6,30.2,98.2
2026-04-20 14:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-97.3,-14.9,6.9,55.2,26.4,109.0
2026-04-20 14:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-87.7,-9.1,15.8,62.6,31.2,69.9
2026-04-20 14:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-73.8,-13.9,14.1,52.8,36.7,111.5
2026-04-20 14:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-81.2,-10.6,16.3,58.1,32.5,69.9
2026-04-20 14:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-81.4,-9.8,13.1,71.5,23.5,51.4
2026-04-20 14:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-81.5,-9.9,24.7,58.5,19.4,87.6
2026-04-20 14:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-83.0,-5.3,17.1,34.9,37.7,114.8
2026-04-20 14:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-100.3,-12.5,8.8,49.6,12.0,83.1
2026-04-20 14:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-76.4,-11.0,18.0,43.2,36.2,67.9
2026-04-20 14:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-81.7,-9.6,8.0,45.4,32.3,96.7
2026-04-20 14:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-87.0,-10.5,14.5,50.2,48.9,60.5
2026-04-20 14:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-83.0,-11.1,18.6,66.3,18.1,61.8
2026-04-20 14:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-87.6,-12.6,16.3,67.1,25.2,113.2
2026-04-20 14:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-83.5,-13.7,10.0,37.4,47.4,104.4
2026-04-20 14:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-86.4,-14.9,12.8,35.9,22.2,97.8
2026-04-20 14:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-80.8,-8.0,13.2,37.7,43.7,54.0
2026-04-20 14:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-80.9,-9.8,13.9,45.9,39.2,51.3
2026-04-20 14:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-86.5,-7.0,18.9,47.4,30.7,103.1
2026-04-20 14:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-87.1,-8.0,17.6,17.3,31.5,124.0
2026-04-20 14:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-82.6,-12.4,14.3,47.5,11.2,89.4
2026-04-20 14:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-82.0,-8.9,19.0,29.4,22.2,80.0
2026-04-20 14:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-83.2,-14.7,10.0,60.6,23.3,96.4
2026-04-20 14:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-78.8,-11.4,12.0,67.6,31.2,98.0
2026-04-20 14:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-86.0,-10.3,16.6,43.6,31.0,75.4
2026-04-20 14:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-89.8,-10.0,16.1,60.2,34.4,48.1
2026-04-20 14:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-77.3,-12.1,14.2,56.1,23.9,99.0
2026-04-20 14:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-76.5,-12.4,16.9,55.7,31.7,72.1
2026-04-20 14:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-88.4,-10.7,13.3,57.1,26.7,84.9
2026-04-20 14:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-82.7,-8.3,14.1,24.1,35.9,113.4
2026-04-20 14:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-81.5,-9.2,16.5,50.1,40.1,80.9
2026-04-20 14:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-85.0,-13.4,15.7,63.2,34.7,62.9
2026-04-20 14:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-79.7,-11.9,26.5,59.1,25.2,82.9
2026-04-20 15:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-83.4,-5.4,13.4,0.0,0.0,17.4
2026-04-20 15:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-84.5,-10.2,13.1,13.2,0.0,18.6
2026-04-20 15:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-99.4,-14.1,14.4,0.0,10.0,24.9
2026-04-20 15:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-77.9,-9.9,4.6,23.8,2.4,0.0
2026-04-20 15:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-82.5,-10.1,8.1,16.3,8.9,0.0
2026-04-20 15:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-81.3,-12.2,7.9,22.1,14.4,2.3
2026-04-20 15:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-102.1,-18.2,3.6,27.3,32.6,19.2
2026-04-20 15:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-82.5,-11.4,11.7,15.0,18.7,9.8
2026-04-20 15:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-88.3,-7.6,8.3,37.5,14.4,11.0
2026-04-20 15:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-94.2,-12.3,14.6,0.3,3.0,66.1
2026-04-20 15:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-87.9,-7.9,12.7,24.3,4.7,6.0
2026-04-20 15:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-87.2,-11.2,11.0,4.5,17.7,23.7
2026-04-20 15:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-87.7,-7.4,16.7,14.2,5.5,36.4
2026-04-20 15:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-84.7,-6.7,17.8,16.2,0.0,27.5
2026-04-20 15:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-87.2,-9.0,15.7,10.0,12.9,28.1
2026-04-20 15:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-88.2,-5.3,17.8,20.3,21.7,3.6
2026-04-20 15:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-93.6,-13.5,0.6,12.0,0.0,50.9
2026-04-20 15:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-86.4,-8.2,13.5,33.8,12.8,29.4
2026-04-20 15:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-87.9,-7.8,11.0,0.0,11.2,41.9
2026-04-20 15:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-85.4,-8.5,23.2,31.7,0.0,33.2
2026-04-20 15:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-83.4,-10.2,12.1,9.0,5.7,24.6
2026-04-20 15:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-84.9,-10.8,9.3,24.0,13.7,63.1
2026-04-20 15:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-84.1,-9.6,11.9,0.0,0.0,0.0
2026-04-20 15:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-95.6,-10.8,8.6,13.0,0.0,73.3
2026-04-20 15:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-78.6,-8.7,18.1,0.0,0.0,29.0
2026-04-20 15:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-83.5,-12.4,15.9,7.5,27.8,0.0
2026-04-20 15:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-83.4,-7.5,6.9,14.6,15.4,23.5
2026-04-20 15:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-89.0,-12.1,13.9,11.0,0.0,0.0
2026-04-20 15:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-85.2,-11.8,19.3,24.9,0.0,38.5
2026-04-20 15:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-82.9,-8.8,11.3,8.4,3.7,7.8
2026-04-20 15:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-85.0,-3.5,14.5,12.1,0.0,27.9
2026-04-20 15:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-82.3,-6.5,13.1,18.6,8.1,18.3
2026-04-20 15:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-80.4,-9.0,11.3,11.4,1.8,0.0
2026-04-20 15:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-82.2,-10.0,22.8,0.0,9.8,41.7
2026-04-20 15:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-80.8,-7.7,7.1,0.0,9.4,56.0
2026-04-20 15:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-76.0,-10.6,10.0,23.2,1.5,39.2
2026-04-20 15:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-79.7,-5.9,17.5,0.0,7.2,28.1
2026-04-20 15:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-81.9,-9.0,9.0,26.0,18.2,44.5
2026-04-20 15:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-80.4,-7.6,19.4,23.4,3.8,2.4
2026-04-20 15:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-86.4,-6.4,5.4,32.5,18.2,0.0
2026-04-20 15:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-82.3,-11.2,18.0,39.0,3.9,47.6
2026-04-20 15:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-87.1,-9.8,9.9,22.5,0.0,33.0
2026-04-20 15:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-78.4,-4.4,16.8,6.8,20.2,41.8
2026-04-20 15:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-85.3,-10.4,15.6,19.4,13.4,18.6
2026-04-20 15:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-82.5,-4.3,14.7,15.1,21.8,20.1
2026-04-20 15:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-81.1,-9.2,11.7,4.5,6.8,8.7
2026-04-20 15:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-81.7,-10.2,13.2,22.2,11.9,16.8
2026-04-20 15:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-81.1,-14.2,24.2,15.5,6.2,0.0
2026-04-20 16:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-79.2,-13.4,17.7,74.5,19.4,103.9
2026-04-20 16:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-79.8,-13.8,13.0,63.8,45.4,95.0
2026-04-20 16:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-100.4,-14.2,13.9,43.0,16.6,90.5
2026-04-20 16:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-88.6,-7.0,12.0,70.8,25.7,125.9
2026-04-20 16:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-80.1,-12.3,17.1,56.7,34.8,118.0
2026-04-20 16:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-84.4,-11.7,6.1,40.1,54.4,99.9
2026-04-20 16:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-95.7,-13.9,8.1,57.8,38.3,93.9
2026-04-20 16:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-83.9,-6.1,19.3,56.6,30.4,88.3
2026-04-20 16:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-80.7,-12.5,6.0,56.4,35.4,120.6
2026-04-20 16:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-82.4,-11.3,14.4,81.4,30.8,138.0
2026-04-20 16:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-80.6,-13.6,14.0,67.1,27.1,133.2
2026-04-20 16:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-82.8,-11.0,11.1,62.9,29.7,119.1
2026-04-20 16:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-86.0,-8.3,14.0,71.1,41.3,110.9
2026-04-20 16:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-84.2,-10.2,15.0,73.3,38.9,111.5
2026-04-20 16:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-74.3,-12.6,9.3,70.9,37.4,112.3
2026-04-20 16:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-82.7,-11.1,6.8,77.9,40.9,93.1
2026-04-20 16:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-91.3,-15.7,12.7,65.3,44.0,92.5
2026-04-20 16:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-83.8,-6.6,17.5,77.0,42.0,107.4
2026-04-20 16:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-84.4,-11.7,6.6,46.0,45.6,104.6
2026-04-20 16:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-71.4,-11.8,13.5,60.8,57.8,155.3
2026-04-20 16:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-87.9,-12.1,21.9,77.8,48.5,94.3
2026-04-20 16:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-78.4,-10.8,8.1,69.5,43.0,155.4
2026-04-20 16:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-80.5,-11.6,6.8,79.9,30.9,132.9
2026-04-20 16:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-99.2,-12.7,6.6,67.8,45.8,77.5
2026-04-20 16:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-82.5,-7.3,10.0,78.7,33.8,130.1
2026-04-20 16:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-84.8,-11.9,15.2,88.1,34.7,91.4
2026-04-20 16:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-86.1,-8.8,21.0,54.6,31.6,114.6
2026-04-20 16:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-82.5,-11.2,11.7,80.8,39.2,33.2
2026-04-20 16:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-77.3,-10.5,15.7,66.5,25.1,104.5
2026-04-20 16:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-89.0,-12.9,8.4,55.9,27.1,138.6
2026-04-20 16:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-80.4,-10.4,12.7,51.4,35.3,99.1
2026-04-20 16:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-82.9,-9.4,16.0,56.7,36.7,75.2
2026-04-20 16:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-82.5,-8.8,18.8,72.2,23.4,90.3
2026-04-20 16:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-87.5,-10.9,13.1,62.3,45.0,126.2
2026-04-20 16:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-83.2,-10.5,0.0,67.7,29.9,130.1
2026-04-20 16:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-82.8,-12.6,9.6,61.2,49.9,139.8
2026-04-20 16:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-84.2,-6.6,14.9,56.2,44.5,98.2
2026-04-20 16:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-90.2,-9.5,19.9,67.2,36.8,122.4
2026-04-20 16:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-80.3,-12.2,10.5,68.1,26.6,81.9
2026-04-20 16:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-74.4,-12.9,24.4,57.7,29.4,74.3
2026-04-20 16:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-79.1,-13.4,19.0,36.9,33.9,101.4
2026-04-20 16:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-83.8,-12.5,10.9,72.4,39.5,120.3
2026-04-20 16:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-82.0,-10.2,8.3,68.8,31.8,126.3
2026-04-20 16:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-81.6,-12.5,15.9,55.2,28.0,80.9
2026-04-20 16:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-89.6,-5.8,16.8,56.7,40.4,111.3
2026-04-20 16:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-79.7,-7.4,11.4,62.0,53.9,118.0
2026-04-20 16:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-89.8,-11.1,19.5,61.0,36.5,81.7
2026-04-20 16:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-80.0,-14.7,27.7,82.2,17.6,135.4
2026-04-20 17:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-87.0,-8.4,11.0,71.3,41.4,130.8
2026-04-20 17:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-82.2,-13.8,14.8,61.7,36.7,86.5
2026-04-20 17:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-97.1,-13.0,7.4,71.9,32.2,145.9
2026-04-20 17:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-80.9,-10.2,10.7,68.9,58.5,143.8
2026-04-20 17:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-77.9,-12.9,17.3,75.0,32.7,95.5
2026-04-20 17:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-83.6,-12.3,10.5,64.1,34.1,63.5
2026-04-20 17:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-88.3,-15.9,-2.1,83.2,42.2,118.0
2026-04-20 17:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-79.4,-10.4,14.3,66.7,34.8,181.1
2026-04-20 17:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-87.6,-14.0,18.4,92.7,56.0,76.8
2026-04-20 17:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-91.9,-8.4,9.4,61.2,45.1,112.3
2026-04-20 17:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-83.5,-10.2,13.6,91.8,60.2,111.1
2026-04-20 17:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-75.9,-13.2,16.3,90.8,51.3,89.6
2026-04-20 17:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-80.4,-11.6,6.2,68.3,46.0,136.3
2026-04-20 17:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-78.6,-11.8,16.4,69.9,36.4,122.0
2026-04-20 17:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-81.9,-10.4,16.2,56.0,37.4,85.6
2026-04-20 17:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-76.8,-8.6,16.2,57.6,46.0,97.8
2026-04-20 17:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-99.7,-13.7,3.2,79.7,47.7,133.3
2026-04-20 17:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-73.0,-10.8,17.7,91.7,36.5,139.4
2026-04-20 17:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-76.3,-12.4,15.5,97.7,47.0,94.1
2026-04-20 17:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-83.2,-11.0,11.7,61.9,43.8,106.9
2026-04-20 17:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-84.7,-8.0,3.0,88.1,38.6,131.8
2026-04-20 17:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-88.1,-10.6,16.9,72.3,40.8,120.0
2026-04-20 17:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-83.3,-7.6,11.6,78.8,22.2,148.8
2026-04-20 17:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-95.2,-13.9,9.3,59.1,52.2,98.3
2026-04-20 17:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-73.3,-8.5,13.3,87.0,44.7,129.0
2026-04-20 17:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-90.9,-9.5,8.5,69.9,53.1,84.4
2026-04-20 17:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-85.0,-8.9,9.8,81.7,42.4,124.3
2026-04-20 17:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-77.8,-11.7,13.3,75.8,46.0,119.0
2026-04-20 17:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-79.1,-12.5,9.2,71.8,55.7,133.6
2026-04-20 17:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-79.0,-14.1,19.1,75.3,40.5,107.0
2026-04-20 17:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-80.2,-12.6,12.0,87.9,36.3,144.4
2026-04-20 17:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-79.3,-11.9,20.5,69.3,44.1,134.4
2026-04-20 17:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-86.1,-10.0,8.9,63.5,45.4,119.6
2026-04-20 17:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-78.8,-11.7,19.1,77.6,55.2,125.0
2026-04-20 17:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-85.5,-13.3,15.3,62.3,44.4,160.4
2026-04-20 17:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-80.3,-14.3,18.6,83.9,45.7,111.9
2026-04-20 17:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-73.2,-11.6,15.0,70.4,51.2,135.8
2026-04-20 17:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-86.4,-10.7,-4.1,66.2,30.7,110.0
2026-04-20 17:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-86.2,-11.0,18.5,61.3,36.5,127.3
2026-04-20 17:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-86.3,-14.2,17.7,84.4,44.4,159.2
2026-04-20 17:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-81.2,-11.5,8.8,83.3,36.0,126.7
2026-04-20 17:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-78.5,-11.1,13.7,97.8,42.9,109.8
2026-04-20 17:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-81.2,-13.9,11.1,72.0,50.6,124.7
2026-04-20 17:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-81.9,-13.7,8.5,77.1,32.0,128.0
2026-04-20 17:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-77.3,-10.8,9.7,83.8,48.6,112.2
2026-04-20 17:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-81.1,-13.0,12.3,85.6,43.5,97.3
2026-04-20 17:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-84.8,-11.7,22.2,61.6,52.1,127.0
2026-04-20 17:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-84.3,-11.5,7.2,74.4,52.3,118.6
2026-04-20 18:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-89.4,-13.0,12.2,76.9,72.2,149.6
2026-04-20 18:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-81.6,-13.1,17.6,87.1,52.7,110.4
2026-04-20 18:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-93.0,-15.7,8.3,74.2,48.4,79.5
2026-04-20 18:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-77.0,-8.6,10.3,87.2,54.9,119.4
2026-04-20 18:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-82.4,-12.1,19.2,90.8,60.2,141.5
2026-04-20 18:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-84.2,-10.0,9.0,81.7,62.0,158.6
2026-04-20 18:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-98.8,-14.8,6.5,72.6,49.2,149.7
2026-04-20 18:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-79.1,-10.9,15.6,87.1,39.4,136.9
2026-04-20 18:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-82.9,-12.8,12.8,76.5,51.1,148.3
2026-04-20 18:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-86.9,-11.9,23.0,68.0,65.0,160.0
2026-04-20 18:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-84.2,-10.1,21.2,76.0,41.0,124.5
2026-04-20 18:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-86.8,-14.8,8.0,66.4,44.4,98.5
2026-04-20 18:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-85.6,-15.3,19.9,78.9,56.0,100.2
2026-04-20 18:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-86.3,-8.3,5.1,66.4,24.2,115.0
2026-04-20 18:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-86.3,-14.9,8.2,61.4,43.9,112.3
2026-04-20 18:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-76.6,-12.2,20.1,96.8,40.4,116.6
2026-04-20 18:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-92.3,-15.1,10.7,51.7,41.7,109.1
2026-04-20 18:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-76.6,-13.3,18.5,98.7,39.7,149.5
2026-04-20 18:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-76.2,-12.8,17.4,59.3,15.1,108.7
2026-04-20 18:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-86.7,-12.8,18.2,75.4,58.1,133.9
2026-04-20 18:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-82.1,-11.0,14.7,70.9,56.9,113.9
2026-04-20 18:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-80.0,-10.1,19.8,73.1,33.7,106.5
2026-04-20 18:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-78.5,-13.6,9.3,83.1,25.0,132.7
2026-04-20 18:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-90.4,-12.8,-2.4,65.6,40.1,120.6
2026-04-20 18:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-87.6,-13.6,15.1,81.6,39.0,118.9
2026-04-20 18:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-79.1,-11.9,15.5,84.8,53.6,117.3
