timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-19 17:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-93.6,-14.1,8.6,77.9,28.2,98.6
2026-01-19 17:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-90.6,-11.7,9.2,65.4,47.4,114.7
2026-01-19 17:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-98.0,-12.8,14.2,79.6,28.6,104.9
2026-01-19 17:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.6,-12.8,13.9,64.8,30.2,92.4
2026-01-19 17:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-89.7,-8.2,13.7,87.1,50.2,79.1
2026-01-19 17:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-87.1,-11.9,13.0,71.2,33.2,141.2
2026-01-19 17:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-82.2,-9.8,1.8,78.7,40.4,142.0
2026-01-19 17:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-89.5,-11.0,19.1,67.5,25.7,130.9
2026-01-19 17:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-90.9,-11.8,10.9,71.8,34.5,66.1
2026-01-19 18:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-90.0,-14.6,13.3,100.0,44.1,94.2
2026-01-19 18:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-87.8,-10.7,18.9,91.1,66.2,133.5
2026-01-19 18:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-87.6,-9.7,14.5,84.5,25.8,136.4
2026-01-19 18:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-85.2,-12.6,10.6,72.6,36.6,131.2
2026-01-19 18:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-102.5,-16.5,6.5,87.4,52.4,120.5
2026-01-19 18:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-90.5,-12.5,11.5,68.4,40.2,131.4
2026-01-19 18:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-101.0,-15.7,8.3,83.9,49.1,109.4
2026-01-19 18:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-89.2,-12.9,11.7,44.1,39.4,118.8
2026-01-19 18:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-93.5,-9.1,14.6,81.4,65.9,119.8
2026-01-19 18:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-86.5,-15.4,14.2,85.7,48.8,107.6
2026-01-19 18:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-90.6,-11.7,18.2,84.0,47.3,109.6
2026-01-19 18:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-82.7,-13.6,9.9,88.8,57.1,138.0
2026-01-19 18:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-95.7,-11.4,-0.8,77.1,41.2,129.4
2026-01-19 18:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.7,-14.0,7.6,91.1,45.9,111.0
2026-01-19 18:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-92.1,-10.8,12.1,72.2,33.7,92.0
2026-01-19 18:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-92.6,-9.9,27.0,100.0,31.2,116.8
2026-01-19 18:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-91.8,-11.6,11.3,53.8,49.8,109.5
2026-01-19 18:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-84.3,-11.0,22.8,97.3,34.7,153.6
2026-01-19 18:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-84.5,-11.7,9.4,81.5,45.5,129.3
2026-01-19 18:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-87.4,-15.2,4.4,93.1,33.5,134.0
2026-01-19 18:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-92.8,-9.3,5.8,84.4,39.0,126.9
2026-01-19 18:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-88.7,-9.7,15.1,84.6,52.3,108.4
2026-01-19 18:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-80.3,-14.9,2.8,81.3,43.6,147.1
2026-01-19 18:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-90.8,-8.0,16.0,92.8,55.8,161.4
2026-01-19 18:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-103.2,-18.0,1.9,79.7,48.3,95.9
2026-01-19 18:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-82.9,-15.3,15.6,80.9,50.9,108.6
2026-01-19 18:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.4,-12.1,0.2,88.9,48.8,107.8
2026-01-19 18:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-84.3,-10.6,8.6,57.2,43.8,72.6
2026-01-19 18:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-86.5,-11.0,5.4,59.4,52.2,123.8
2026-01-19 18:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-99.2,-16.5,3.2,100.0,45.0,150.7
2026-01-19 18:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-89.0,-11.4,9.1,59.6,56.0,108.9
2026-01-19 18:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-89.6,-11.5,11.9,57.1,47.1,115.0
2026-01-19 18:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-84.7,-12.1,11.7,64.9,30.6,139.0
2026-01-19 18:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-92.8,-12.5,17.1,72.4,55.1,130.8
2026-01-19 18:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-89.9,-12.6,10.0,83.0,51.7,107.9
2026-01-19 18:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-87.0,-11.6,11.5,71.9,40.4,70.2
2026-01-19 18:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.4,-13.4,18.9,100.0,29.8,146.3
2026-01-19 18:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-83.6,-9.6,17.7,82.8,35.6,160.0
2026-01-19 18:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-90.0,-11.2,22.5,45.0,58.0,118.7
2026-01-19 18:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.1,-9.3,14.3,63.4,57.2,88.9
2026-01-19 18:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-90.6,-9.9,15.9,70.7,52.9,145.8
2026-01-19 18:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-84.8,-10.5,14.0,77.7,43.2,65.3
2026-01-19 19:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-92.1,-8.3,16.2,82.1,27.3,129.7
2026-01-19 19:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-81.7,-9.5,14.8,66.4,47.5,136.0
2026-01-19 19:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-83.6,-9.3,9.9,71.8,43.0,104.8
2026-01-19 19:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-91.2,-12.1,22.6,62.5,50.9,108.2
2026-01-19 19:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-93.5,-17.3,10.9,80.5,57.8,115.6
2026-01-19 19:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-90.2,-9.4,8.0,80.7,40.8,128.3
2026-01-19 19:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-97.0,-15.3,13.4,72.6,51.2,187.8
2026-01-19 19:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-94.9,-13.4,10.2,81.0,41.6,134.6
2026-01-19 19:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-83.6,-10.0,19.3,68.7,43.8,123.7
2026-01-19 19:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-87.2,-14.9,15.2,57.1,52.3,142.5
2026-01-19 19:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-90.1,-9.4,14.5,59.8,35.5,108.5
2026-01-19 19:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-86.7,-12.8,19.9,78.4,37.9,88.8
2026-01-19 19:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-96.0,-8.8,10.5,56.3,38.7,124.7
2026-01-19 19:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-87.8,-11.8,16.6,67.6,41.6,91.8
2026-01-19 19:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-91.5,-10.0,15.2,68.1,60.1,142.5
2026-01-19 19:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-94.3,-10.4,18.2,91.1,48.8,97.3
2026-01-19 19:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-89.4,-8.9,19.0,68.0,43.5,123.1
2026-01-19 19:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-90.8,-9.8,14.8,91.5,40.1,131.7
2026-01-19 19:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-86.4,-13.1,5.9,83.9,33.2,95.5
2026-01-19 19:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.1,-13.9,12.9,63.9,40.4,97.7
2026-01-19 19:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-90.0,-12.2,7.3,55.2,42.1,89.5
2026-01-19 19:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-86.9,-12.0,13.3,83.5,48.1,127.4
2026-01-19 19:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-87.7,-9.6,9.6,83.8,57.1,163.0
2026-01-19 19:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-86.2,-11.9,12.5,67.8,56.3,158.8
2026-01-19 19:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-99.2,-17.3,5.4,80.3,34.5,123.4
2026-01-19 19:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-90.0,-11.2,11.2,76.8,53.1,141.5
2026-01-19 19:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-88.6,-12.5,11.6,80.9,45.7,91.2
2026-01-19 19:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-81.4,-7.7,6.0,81.4,61.1,115.8
2026-01-19 19:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-83.5,-10.2,6.2,95.8,45.1,142.3
2026-01-19 19:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-107.3,-15.3,4.8,70.3,46.7,115.6
2026-01-19 19:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-82.4,-11.5,16.8,60.2,45.3,108.6
2026-01-19 19:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-89.6,-10.1,16.7,68.4,50.2,148.8
2026-01-19 19:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.4,-9.6,10.0,82.5,31.8,107.4
2026-01-19 19:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-83.7,-13.0,18.8,75.0,36.5,75.4
2026-01-19 19:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-86.9,-13.1,11.1,76.3,28.4,168.8
2026-01-19 19:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-93.7,-9.6,2.4,80.8,49.8,99.8
2026-01-19 19:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-89.8,-11.5,13.8,87.8,46.3,107.4
2026-01-19 19:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-87.2,-13.0,11.9,69.3,39.1,100.0
2026-01-19 19:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-91.3,-10.3,18.7,42.6,9.7,131.8
2026-01-19 19:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-92.0,-9.3,16.9,85.5,34.4,119.2
2026-01-19 19:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-83.3,-10.5,10.1,82.2,42.2,128.6
2026-01-19 19:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-89.3,-12.1,14.7,64.7,31.7,134.0
2026-01-19 20:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-93.3,-9.6,15.3,78.4,44.1,128.2
2026-01-19 20:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-85.0,-13.8,8.1,47.2,25.9,116.4
2026-01-19 20:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-89.7,-10.3,14.8,56.3,37.2,79.2
2026-01-19 20:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-92.2,-9.9,15.9,82.2,52.1,97.0
2026-01-19 20:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-102.2,-15.6,4.6,60.4,34.6,106.8
2026-01-19 20:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-90.0,-12.1,17.0,78.4,47.6,88.9
2026-01-19 20:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-103.3,-12.3,11.3,62.3,34.7,91.8
2026-01-19 20:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-88.5,-11.4,20.3,79.9,20.3,117.7
2026-01-19 20:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-88.9,-11.5,13.6,73.8,42.0,122.1
2026-01-19 20:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-81.2,-8.1,15.8,65.7,32.7,120.0
2026-01-19 20:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-85.2,-10.3,8.6,48.7,36.7,133.3
2026-01-19 20:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-88.2,-11.4,9.8,67.7,37.8,88.3
2026-01-19 20:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-88.4,-9.3,13.8,60.6,25.7,84.6
2026-01-19 20:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-91.1,-11.4,15.8,60.4,15.7,109.6
2026-01-19 20:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-92.1,-9.3,7.7,85.3,33.4,121.7
2026-01-19 20:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-85.1,-13.9,9.3,39.6,41.0,104.2
2026-01-19 20:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-89.6,-11.2,-0.6,74.6,25.1,74.1
2026-01-19 20:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-88.2,-10.7,12.3,80.8,36.6,99.8
2026-01-19 20:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-80.0,-8.6,10.0,45.7,47.4,105.9
2026-01-19 20:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-87.9,-11.8,13.8,68.0,42.1,109.9
2026-01-19 20:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-85.8,-9.6,19.4,83.6,47.8,110.8
2026-01-19 20:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-90.5,-7.9,16.4,69.0,59.6,107.4
2026-01-19 20:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-86.7,-10.6,15.3,67.3,36.3,99.5
2026-01-19 20:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-95.5,-13.2,10.6,81.0,45.2,113.7
2026-01-19 20:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-97.0,-14.4,16.6,48.0,28.9,117.6
2026-01-19 20:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-91.1,-11.1,18.2,84.4,44.0,88.9
2026-01-19 20:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.1,-13.3,10.1,73.4,24.1,97.1
2026-01-19 20:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-85.4,-9.7,10.9,51.5,41.4,85.6
2026-01-19 20:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.3,-9.2,15.0,66.4,36.2,135.6
2026-01-19 20:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-97.0,-14.9,4.4,68.4,43.6,84.0
2026-01-19 20:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-85.4,-10.2,23.4,71.0,17.8,110.0
2026-01-19 20:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.9,-8.4,13.2,79.4,50.2,107.1
2026-01-19 20:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-89.5,-6.4,14.3,52.4,44.9,118.1
2026-01-19 20:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-88.9,-10.6,19.8,92.1,44.0,117.1
2026-01-19 20:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-81.9,-9.9,8.3,83.0,47.2,148.0
2026-01-19 20:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-95.2,-14.5,8.6,80.7,40.7,139.2
2026-01-19 20:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-83.7,-8.9,16.2,56.8,29.9,127.4
2026-01-19 20:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-87.5,-12.6,15.9,52.7,59.3,121.6
2026-01-19 20:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.9,-13.0,4.1,60.5,57.8,196.3
2026-01-19 20:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-82.6,-13.8,15.8,52.1,38.9,88.3
2026-01-19 20:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-88.4,-10.6,25.5,49.8,32.0,99.7
2026-01-19 20:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-85.2,-9.0,16.3,72.2,34.4,96.3
2026-01-19 21:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-86.0,-11.6,13.2,13.2,18.2,29.2
2026-01-19 21:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-91.8,-6.8,9.5,26.3,18.3,31.6
2026-01-19 21:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-89.4,-7.6,17.3,4.3,15.1,4.4
2026-01-19 21:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.8,-10.7,11.9,25.6,8.0,19.2
2026-01-19 21:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-101.2,-13.3,-0.1,27.4,12.7,19.6
2026-01-19 21:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-92.2,-8.0,23.2,3.1,14.0,10.5
2026-01-19 21:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-105.3,-12.9,-0.7,14.6,0.0,0.0
2026-01-19 21:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-86.1,-9.2,14.5,12.7,14.1,36.4
2026-01-19 21:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-83.4,-6.9,7.7,3.4,9.7,39.1
2026-01-19 21:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-84.1,-7.1,7.9,5.9,22.4,9.9
2026-01-19 21:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-84.7,-11.1,6.4,4.5,1.4,21.0
2026-01-19 21:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-83.5,-7.8,11.5,28.3,10.8,13.2
2026-01-19 21:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-98.8,-9.6,17.1,21.1,17.4,63.2
2026-01-19 21:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-90.5,-6.1,10.1,15.9,2.6,66.4
2026-01-19 21:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-91.6,-9.5,9.0,26.9,4.8,1.6
2026-01-19 21:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-89.8,-8.6,14.8,13.5,2.1,49.1
2026-01-19 21:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-79.3,-10.0,11.1,18.1,7.6,21.2
2026-01-19 21:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-82.8,-6.4,13.7,23.4,2.4,0.0
2026-01-19 21:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-83.3,-8.3,22.9,0.0,29.9,0.0
2026-01-19 21:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-89.0,-12.2,14.8,17.9,15.5,31.8
2026-01-19 21:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-88.1,-10.0,10.1,0.0,0.0,25.8
2026-01-19 21:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-83.5,-10.5,18.2,23.6,18.2,31.8
2026-01-19 21:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-89.7,-10.4,8.7,11.6,7.6,47.7
2026-01-19 21:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-96.3,-8.9,16.1,7.0,18.0,11.4
2026-01-19 21:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-96.1,-14.7,-0.6,30.6,2.7,45.0
2026-01-19 21:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-92.3,-8.8,11.4,23.8,5.6,63.6
2026-01-19 21:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-95.2,-7.4,10.6,25.2,5.7,0.0
2026-01-19 21:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-80.0,-6.8,16.8,13.9,20.0,68.8
2026-01-19 21:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-89.4,-8.6,12.6,10.2,15.0,52.1
2026-01-19 21:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-110.4,-12.7,8.5,17.2,16.1,52.2
2026-01-19 21:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-83.9,-8.9,15.0,0.0,5.9,36.0
2026-01-19 21:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-92.6,-10.1,14.4,5.1,12.9,28.0
2026-01-19 21:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-84.7,-8.9,9.5,9.4,13.1,26.7
2026-01-19 21:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-84.1,-6.0,6.7,5.0,10.9,3.4
2026-01-19 21:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-93.2,-11.1,11.6,29.0,5.2,11.1
2026-01-19 21:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-87.0,-10.4,13.2,10.2,0.0,45.6
2026-01-19 21:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-93.0,-7.1,12.9,17.2,20.0,57.3
2026-01-19 21:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-92.9,-3.7,14.5,40.7,3.4,31.9
2026-01-19 21:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-87.8,-8.4,19.0,20.1,11.7,10.3
2026-01-19 21:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.7,-12.9,13.2,26.9,16.4,45.7
2026-01-19 21:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-83.1,-8.6,14.8,10.5,13.5,9.7
2026-01-19 21:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-88.3,-7.2,9.0,32.3,19.6,16.7
2026-01-19 22:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-78.9,-11.5,13.3,10.8,0.0,0.0
2026-01-19 22:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-84.0,-8.3,18.6,11.3,8.2,17.0
2026-01-19 22:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-86.3,-5.9,15.7,32.6,8.4,15.4
2026-01-19 22:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-93.0,-6.5,11.9,19.6,19.8,15.6
2026-01-19 22:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-96.8,-9.2,0.3,5.2,0.0,18.0
2026-01-19 22:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-89.1,-6.4,15.6,3.5,4.7,21.2
2026-01-19 22:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-100.2,-11.1,5.9,13.9,11.1,0.0
2026-01-19 22:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-90.3,-9.8,17.9,0.0,0.0,6.9
2026-01-19 22:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-91.3,-6.1,14.0,0.0,5.5,20.6
2026-01-19 22:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-90.6,-10.3,7.8,15.8,13.9,0.0
2026-01-19 22:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-83.2,-8.7,11.3,0.8,12.2,0.0
2026-01-19 22:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-89.4,-5.6,8.4,22.7,16.4,28.3
2026-01-19 22:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-80.3,-4.5,4.4,29.2,0.0,48.6
2026-01-19 22:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-92.7,-8.3,20.9,6.9,2.4,0.0
2026-01-19 22:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-94.0,-8.8,16.7,21.8,5.8,8.7
2026-01-19 22:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-90.3,-7.0,18.0,30.5,2.1,31.3
2026-01-19 22:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-85.5,-6.8,22.7,22.4,10.5,0.0
2026-01-19 22:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-91.3,-5.7,10.1,9.0,0.0,3.9
2026-01-19 22:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-88.7,-8.2,15.3,12.3,0.0,21.9
2026-01-19 22:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-89.7,-7.5,16.1,8.4,3.8,0.0
2026-01-19 22:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-93.0,-7.7,12.8,8.3,17.2,15.5
2026-01-19 22:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-82.8,-6.5,13.2,4.9,14.1,0.0
2026-01-19 22:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-86.0,-7.3,10.3,10.2,0.0,2.3
2026-01-19 22:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-88.8,-6.8,11.3,0.0,4.4,0.0
2026-01-19 22:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-93.8,-10.3,6.8,0.0,14.6,25.4
2026-01-19 22:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-85.6,-11.4,16.8,14.6,9.1,20.8
2026-01-19 22:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-95.1,-8.9,10.1,11.8,10.2,65.8
2026-01-19 22:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-80.4,-7.7,15.1,0.0,12.8,25.5
2026-01-19 22:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.8,-8.2,16.8,9.9,3.0,13.8
2026-01-19 22:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-105.2,-10.4,-3.9,3.1,0.0,14.3
2026-01-19 22:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-91.2,-6.3,18.2,4.3,14.1,13.7
2026-01-19 22:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.1,-8.9,13.8,13.7,0.0,28.5
2026-01-19 22:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-90.9,-9.7,13.2,13.2,0.0,0.0
2026-01-19 22:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-87.9,-9.9,6.1,25.4,6.4,0.0
2026-01-19 22:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-83.2,-8.1,14.7,14.1,2.8,18.8
2026-01-19 22:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-81.6,-8.6,17.4,8.8,9.6,51.1
