timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-07-21 04:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-86.7,-6.7,9.1,8.1,0.0,7.7
2026-07-21 04:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-81.9,-4.7,13.1,28.6,5.4,6.3
2026-07-21 04:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-98.5,-11.9,0.7,15.7,24.4,0.0
2026-07-21 04:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-88.2,-9.1,-1.9,15.4,0.2,20.1
2026-07-21 04:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-82.7,-7.0,16.7,16.0,2.9,18.7
2026-07-21 04:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-86.1,-10.8,22.3,13.4,0.0,3.6
2026-07-21 04:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-82.8,-7.6,13.9,0.0,0.0,0.6
2026-07-21 04:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-84.6,-4.2,4.6,12.5,0.0,2.9
2026-07-21 04:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-84.9,-11.0,10.9,18.2,8.7,29.2
2026-07-21 04:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-87.1,-7.2,18.6,0.0,18.0,14.9
2026-07-21 05:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-85.0,-6.0,15.4,8.2,8.0,29.6
2026-07-21 05:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-97.3,-10.7,2.9,0.0,10.4,38.8
2026-07-21 05:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-93.5,-10.8,10.3,18.2,6.1,0.0
2026-07-21 05:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-84.6,-12.0,10.9,11.2,1.5,40.0
2026-07-21 05:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-86.1,-7.8,23.9,0.0,12.7,0.0
2026-07-21 05:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-82.2,-8.4,13.9,17.5,12.4,20.1
2026-07-21 05:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-80.7,-4.2,18.4,21.5,12.0,14.4
2026-07-21 05:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-77.3,-5.9,17.0,0.0,2.7,38.9
2026-07-21 05:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-88.3,-6.2,23.5,2.5,5.7,25.8
2026-07-21 05:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-79.9,-10.0,18.2,1.4,3.5,36.9
2026-07-21 05:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-74.6,-8.8,15.3,0.0,5.9,13.8
2026-07-21 05:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-84.1,-7.8,9.4,19.4,0.0,0.0
2026-07-21 05:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-87.4,-10.8,-1.8,0.0,7.8,19.2
2026-07-21 05:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-77.0,-10.7,13.2,13.2,5.2,0.0
2026-07-21 05:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-79.2,-9.2,16.2,17.5,8.6,0.0
2026-07-21 05:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-85.7,-11.0,13.5,23.2,5.9,35.4
2026-07-21 05:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-91.1,-8.5,17.5,8.7,17.9,22.3
2026-07-21 05:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-86.1,-8.9,13.2,30.3,6.9,27.5
2026-07-21 05:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-87.9,-10.0,17.6,6.5,7.9,20.3
2026-07-21 05:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-84.8,-6.0,6.9,0.0,7.9,47.2
2026-07-21 05:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-79.3,-9.5,12.3,10.3,0.0,0.0
2026-07-21 05:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-83.9,-4.3,10.5,8.2,0.0,11.6
2026-07-21 05:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-78.4,-10.9,14.5,6.4,13.9,11.8
2026-07-21 05:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-81.3,-10.8,11.4,16.2,0.0,12.2
2026-07-21 05:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-82.6,-7.7,9.3,5.2,0.0,0.0
2026-07-21 05:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-80.9,-6.5,11.5,4.5,3.3,33.6
2026-07-21 05:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-85.4,-8.3,12.2,13.6,0.9,28.4
2026-07-21 05:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-78.0,-5.7,8.0,26.7,8.3,19.2
2026-07-21 05:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-86.4,-6.0,15.3,32.0,8.7,0.0
2026-07-21 05:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-90.6,-7.2,19.9,2.9,14.0,39.7
2026-07-21 05:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-82.4,-6.0,12.7,0.6,0.0,0.0
2026-07-21 05:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-87.1,-9.9,14.8,11.8,7.5,1.2
2026-07-21 05:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-80.9,-9.1,0.9,0.0,4.8,11.0
2026-07-21 05:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-90.8,-9.4,13.2,0.0,21.6,9.1
2026-07-21 05:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-97.3,-12.7,5.3,0.0,11.3,19.3
2026-07-21 05:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-81.4,-8.4,7.1,9.0,0.0,2.5
2026-07-21 05:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-86.1,-12.2,7.0,15.9,12.2,9.6
2026-07-21 05:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-88.3,-10.7,11.5,6.4,8.5,0.0
2026-07-21 05:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-85.4,-6.9,9.0,2.3,0.0,28.6
2026-07-21 05:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-91.7,-6.5,16.1,28.0,14.2,12.2
2026-07-21 05:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-83.5,-10.4,8.4,22.0,17.5,17.0
2026-07-21 05:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-86.7,-8.6,5.0,19.8,0.0,56.4
2026-07-21 06:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-87.1,-9.6,11.9,15.2,6.7,70.8
2026-07-21 06:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-96.7,-11.4,0.1,19.8,1.8,0.0
2026-07-21 06:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-102.1,-13.5,12.8,24.7,30.4,28.8
2026-07-21 06:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-90.6,-9.3,15.2,11.9,1.1,2.6
2026-07-21 06:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-86.3,-5.9,16.4,0.0,26.0,30.8
2026-07-21 06:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-79.7,-7.6,17.8,21.0,19.1,19.1
2026-07-21 06:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-85.9,-10.2,19.8,0.0,26.1,43.9
2026-07-21 06:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-85.6,-5.5,17.1,0.0,21.7,72.5
2026-07-21 06:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-86.1,-7.6,14.2,28.7,14.9,33.1
2026-07-21 06:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-85.5,-8.3,20.0,16.0,10.3,41.6
2026-07-21 06:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-84.4,-3.2,16.5,16.6,10.3,61.8
2026-07-21 06:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-73.6,-10.0,9.4,13.5,6.6,41.7
2026-07-21 06:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-92.0,-11.3,4.9,2.5,12.1,59.5
2026-07-21 06:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-88.6,-10.5,16.5,18.8,28.4,28.1
2026-07-21 06:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-85.4,-7.6,14.5,0.0,13.0,46.8
2026-07-21 06:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-84.8,-10.0,8.5,2.9,0.0,15.2
2026-07-21 06:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-81.7,-4.9,12.1,37.1,12.6,48.6
2026-07-21 06:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-80.2,-8.7,12.9,15.1,22.7,29.2
2026-07-21 06:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-81.2,-7.1,15.4,13.2,15.5,41.9
2026-07-21 06:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-87.4,-6.0,16.1,17.1,7.7,35.0
2026-07-21 06:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-83.5,-3.1,11.8,16.6,7.3,0.0
2026-07-21 06:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-82.6,-7.2,15.0,19.2,6.9,41.1
2026-07-21 06:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-86.3,-9.4,17.5,0.7,11.2,53.8
2026-07-21 06:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-77.6,-7.7,12.5,0.0,15.1,44.9
2026-07-21 06:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-81.5,-8.1,8.3,36.2,6.1,82.5
2026-07-21 06:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-87.7,-8.6,12.6,23.2,25.4,51.1
2026-07-21 06:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-79.4,-11.1,16.8,19.9,15.0,13.8
2026-07-21 06:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-83.9,-6.7,9.2,3.7,0.0,39.1
2026-07-21 06:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.6,-8.1,12.5,9.1,29.1,75.6
2026-07-21 06:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-85.7,-6.5,13.7,29.7,16.5,62.7
2026-07-21 06:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-83.7,-5.9,17.8,14.1,0.0,8.9
2026-07-21 06:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-88.9,-8.1,15.6,13.4,12.3,26.5
2026-07-21 06:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-81.9,-6.6,8.3,15.0,9.9,38.6
2026-07-21 06:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-81.9,-6.2,16.6,12.8,9.1,63.5
2026-07-21 06:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-90.1,-13.4,8.5,16.2,4.7,55.0
2026-07-21 06:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-87.8,-8.5,16.0,18.6,14.1,21.0
2026-07-21 06:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-83.8,-7.3,8.4,0.0,0.0,34.4
2026-07-21 06:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-89.1,-7.8,3.5,29.8,4.8,10.1
2026-07-21 06:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-93.6,-7.0,17.0,10.1,6.4,11.6
2026-07-21 06:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-87.1,-8.3,17.0,18.7,23.5,0.0
2026-07-21 06:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-75.8,-8.7,12.0,15.5,4.9,36.5
2026-07-21 06:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-80.7,-14.9,14.3,35.5,8.4,57.6
2026-07-21 07:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-83.5,-8.1,15.8,82.6,28.1,93.6
2026-07-21 07:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-94.7,-12.3,-0.5,55.4,36.5,124.5
2026-07-21 07:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-100.3,-15.6,2.6,71.3,27.8,124.1
2026-07-21 07:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-81.4,-11.4,13.6,58.3,45.9,101.3
2026-07-21 07:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-82.5,-8.6,10.2,58.6,29.9,114.2
2026-07-21 07:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-79.2,-9.9,12.7,61.4,28.4,133.8
2026-07-21 07:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-81.1,-9.0,16.4,46.9,27.3,110.3
2026-07-21 07:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-86.7,-13.5,11.9,56.1,44.3,137.5
2026-07-21 07:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-85.4,-12.8,16.8,43.5,42.4,117.4
2026-07-21 07:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-81.1,-10.5,14.1,57.1,36.2,108.9
2026-07-21 07:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-89.9,-11.1,15.2,57.4,39.2,77.1
2026-07-21 07:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-78.5,-10.7,8.5,60.6,46.6,125.5
2026-07-21 07:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-98.8,-15.8,3.3,62.4,42.3,139.7
2026-07-21 07:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-89.7,-13.4,6.7,43.7,48.3,108.1
2026-07-21 07:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-79.3,-14.7,15.4,86.3,38.0,65.2
2026-07-21 07:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-86.3,-12.8,1.2,62.1,29.2,109.4
2026-07-21 07:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-79.0,-13.5,13.9,68.9,19.5,114.4
2026-07-21 07:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-82.8,-10.1,14.6,53.1,47.3,123.6
2026-07-21 07:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-78.3,-13.5,5.3,59.0,36.1,82.8
2026-07-21 07:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-74.8,-10.6,20.0,45.3,39.8,52.6
2026-07-21 07:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-91.2,-14.2,16.0,79.6,49.2,118.7
2026-07-21 07:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-82.7,-13.3,3.7,54.8,44.8,116.7
2026-07-21 07:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-85.5,-10.9,6.4,69.1,40.8,116.1
2026-07-21 07:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-84.9,-13.0,16.2,61.0,36.4,102.7
2026-07-21 07:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-76.3,-12.8,11.2,69.4,17.4,96.9
2026-07-21 07:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-82.7,-6.4,7.3,82.2,31.8,71.8
2026-07-21 07:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-79.8,-8.0,21.0,75.8,37.3,113.9
2026-07-21 07:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.7,-13.3,4.8,87.5,32.1,137.6
2026-07-21 07:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-83.4,-9.3,0.8,40.5,23.3,79.3
2026-07-21 07:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-75.5,-13.2,7.0,58.6,30.6,96.2
2026-07-21 07:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-86.7,-12.1,13.4,32.6,35.4,92.6
2026-07-21 07:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-90.1,-8.7,17.6,70.5,26.9,115.2
2026-07-21 07:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.6,-10.6,-0.8,47.2,52.0,121.5
2026-07-21 07:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-83.8,-12.3,11.8,56.4,39.9,132.9
2026-07-21 07:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-95.3,-18.6,-1.4,73.8,14.6,98.6
2026-07-21 07:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-85.9,-11.7,7.4,63.7,50.4,115.0
2026-07-21 07:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-81.8,-13.4,13.1,71.1,44.5,95.1
2026-07-21 07:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.9,-9.1,14.0,59.2,26.2,103.6
2026-07-21 07:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-88.3,-8.4,17.5,81.0,40.7,140.0
2026-07-21 07:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-79.7,-8.9,14.2,58.4,48.0,102.8
2026-07-21 07:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-89.5,-9.4,20.8,61.5,30.7,103.4
2026-07-21 07:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-79.6,-12.5,-1.9,59.4,41.6,123.6
2026-07-21 08:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-79.1,-13.4,16.6,84.6,58.5,150.3
2026-07-21 08:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-102.4,-15.8,12.8,79.1,38.4,127.2
2026-07-21 08:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-99.2,-17.5,8.3,75.3,51.8,150.1
2026-07-21 08:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-84.7,-10.3,18.0,100.0,55.3,148.5
2026-07-21 08:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-82.6,-8.8,15.2,70.5,48.8,76.1
2026-07-21 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-84.0,-8.2,9.8,82.4,38.9,174.3
2026-07-21 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-79.6,-10.5,25.8,90.1,46.5,158.6
2026-07-21 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.9,-13.4,17.9,47.6,39.1,129.5
2026-07-21 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-79.2,-11.8,20.1,51.5,70.4,129.7
2026-07-21 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.4,-10.4,5.8,84.2,53.5,146.7
2026-07-21 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-75.7,-10.7,13.5,100.0,49.2,110.9
2026-07-21 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-78.8,-11.3,14.1,87.4,38.5,158.9
2026-07-21 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-89.1,-19.1,5.3,76.5,56.6,142.3
2026-07-21 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.8,-11.9,9.9,75.9,35.4,129.4
2026-07-21 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-81.9,-9.2,10.1,93.7,37.4,120.7
2026-07-21 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-81.5,-11.9,4.5,70.1,36.9,128.3
2026-07-21 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-87.3,-15.3,5.8,65.2,43.1,111.9
2026-07-21 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-83.4,-10.3,25.4,93.6,52.8,142.8
2026-07-21 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-79.6,-9.7,19.8,80.9,57.7,144.6
2026-07-21 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-85.8,-9.6,9.6,89.7,54.7,129.5
2026-07-21 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-76.9,-13.8,21.5,84.5,44.7,149.2
2026-07-21 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-80.9,-12.5,9.5,76.9,61.1,104.3
2026-07-21 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-88.6,-11.0,11.7,61.8,58.3,146.8
2026-07-21 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-84.9,-13.9,10.7,52.5,44.4,142.8
2026-07-21 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-78.8,-12.8,14.2,100.0,48.6,187.1
2026-07-21 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-87.2,-11.3,14.6,74.0,43.4,109.9
2026-07-21 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-88.0,-13.9,6.4,75.0,55.8,93.6
2026-07-21 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-83.6,-13.1,12.1,64.5,43.8,140.1
2026-07-21 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-88.5,-11.2,7.8,93.4,46.4,155.8
2026-07-21 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-87.7,-13.2,12.3,80.1,27.4,125.2
2026-07-21 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-82.2,-14.6,16.1,97.2,45.4,125.0
2026-07-21 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-91.7,-9.6,12.4,93.7,48.1,159.4
2026-07-21 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-81.5,-13.0,16.8,98.4,32.1,102.1
2026-07-21 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-87.8,-13.5,15.2,93.1,38.6,147.9
2026-07-21 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-108.3,-15.5,8.0,94.7,54.8,110.3
2026-07-21 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-84.0,-14.7,6.6,79.9,42.9,151.7
2026-07-21 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-80.1,-16.5,15.8,100.0,42.1,143.5
2026-07-21 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-82.0,-11.9,15.5,83.5,52.2,103.6
2026-07-21 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-82.8,-8.4,12.7,83.5,44.6,98.8
2026-07-21 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-85.6,-8.2,13.4,80.5,53.2,130.3
2026-07-21 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-83.5,-9.8,13.1,76.6,30.4,150.3
2026-07-21 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-87.1,-9.4,9.4,88.6,41.9,144.9
2026-07-21 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-86.0,-8.8,8.9,59.6,39.4,74.7
2026-07-21 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-98.4,-18.4,10.0,85.3,43.5,73.0
2026-07-21 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-96.5,-16.1,3.1,73.6,36.7,102.6
2026-07-21 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-82.3,-10.6,7.9,59.7,26.9,113.1
2026-07-21 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-85.2,-13.0,17.9,59.5,35.1,79.5
2026-07-21 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-86.0,-9.4,5.7,54.6,27.2,81.6
2026-07-21 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-81.0,-8.4,12.6,81.4,55.2,90.9
2026-07-21 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.4,-10.1,9.8,60.8,43.4,122.2
2026-07-21 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-81.9,-10.9,19.1,57.4,49.7,76.4
2026-07-21 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-85.9,-12.5,12.2,46.6,35.7,80.6
2026-07-21 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-82.9,-12.3,16.2,85.4,55.3,99.1
2026-07-21 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-82.0,-12.6,11.4,54.9,41.5,113.4
2026-07-21 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-94.9,-16.8,2.8,62.0,35.5,94.9
2026-07-21 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-85.5,-9.5,20.2,53.3,62.0,127.3
2026-07-21 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-81.1,-13.4,12.7,75.2,36.7,166.9
2026-07-21 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-81.6,-8.9,11.4,58.6,39.7,66.7
2026-07-21 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-90.2,-10.3,16.8,73.2,36.9,123.0
2026-07-21 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-84.5,-10.0,11.5,62.9,44.6,106.3
2026-07-21 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-80.4,-9.3,13.9,80.6,44.8,96.4
2026-07-21 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.9,-10.3,8.9,37.2,33.8,135.2
2026-07-21 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-73.4,-9.4,13.4,28.5,50.1,120.4
2026-07-21 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-81.3,-6.7,11.6,57.6,23.7,135.5
2026-07-21 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-84.5,-10.1,15.3,75.3,49.3,159.9
2026-07-21 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-82.8,-10.0,9.1,83.0,40.1,116.9
2026-07-21 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-86.5,-10.5,13.9,78.0,36.3,113.5
2026-07-21 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-85.7,-13.0,14.9,80.9,43.6,103.3
2026-07-21 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-88.8,-11.7,3.5,57.3,27.5,123.0
2026-07-21 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-84.7,-10.4,10.9,52.2,44.1,76.5
2026-07-21 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-85.8,-11.4,19.2,40.5,37.1,97.7
2026-07-21 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-84.6,-8.8,16.5,55.2,24.2,124.7
2026-07-21 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-88.0,-11.8,8.5,67.9,32.5,98.4
2026-07-21 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-79.5,-12.0,11.4,68.9,49.2,119.5
2026-07-21 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-88.6,-10.8,19.0,63.8,49.7,120.8
2026-07-21 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-78.0,-9.2,3.0,48.4,42.8,127.2
2026-07-21 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-93.2,-14.0,6.4,68.4,30.2,117.6
