timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-04-20 08:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-76.1,-9.4,16.5,63.5,50.8,151.7
2026-04-20 08:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-85.5,-12.7,11.7,47.9,46.9,141.3
2026-04-20 08:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-89.2,-10.8,19.6,70.3,37.7,60.3
2026-04-20 08:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-82.0,-13.3,17.0,80.1,53.3,126.8
2026-04-20 08:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.9,-12.1,10.2,65.1,59.0,77.6
2026-04-20 08:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-91.9,-11.4,7.2,64.0,53.9,135.7
2026-04-20 08:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-87.9,-9.8,11.9,70.3,35.0,93.9
2026-04-20 08:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-86.0,-10.3,22.9,55.9,41.2,128.7
2026-04-20 08:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-89.5,-8.6,9.7,52.7,35.3,81.4
2026-04-20 08:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-74.9,-11.1,20.1,47.5,49.4,124.4
2026-04-20 08:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-91.2,-9.8,15.8,70.2,45.9,105.8
2026-04-20 08:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.0,-10.9,18.8,75.9,42.4,81.3
2026-04-20 08:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-76.2,-11.1,15.0,58.2,28.1,60.3
2026-04-20 08:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-89.1,-13.8,9.0,49.2,37.3,141.6
2026-04-20 08:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.2,-12.5,16.8,60.7,42.7,130.7
2026-04-20 08:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-83.9,-9.7,17.4,59.2,39.8,129.0
2026-04-20 08:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-80.8,-10.0,10.8,79.7,44.5,20.7
2026-04-20 08:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-84.8,-11.8,11.0,78.6,59.8,108.8
2026-04-20 08:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-98.1,-16.5,9.8,54.6,38.7,112.4
2026-04-20 08:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-84.4,-12.5,11.6,75.0,32.4,128.0
2026-04-20 08:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-86.4,-7.5,17.3,62.9,40.7,112.0
2026-04-20 08:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-82.0,-12.9,7.8,66.9,40.1,106.5
2026-04-20 08:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-86.1,-14.1,15.2,70.9,37.6,41.0
2026-04-20 08:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-87.6,-14.5,10.9,100.0,48.9,125.7
2026-04-20 08:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-83.2,-15.7,17.2,72.0,38.5,95.4
2026-04-20 08:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-88.1,-9.9,10.8,68.1,40.0,132.3
2026-04-20 08:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-92.5,-16.7,17.8,52.0,38.4,160.9
2026-04-20 08:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-80.9,-14.3,14.8,44.6,41.9,118.5
2026-04-20 08:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-81.3,-11.3,18.2,52.8,35.1,123.8
2026-04-20 08:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-84.1,-11.7,21.3,71.9,34.3,137.7
2026-04-20 08:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-82.9,-13.9,11.9,78.3,46.2,128.4
2026-04-20 08:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-77.8,-7.9,19.3,68.2,34.6,141.1
2026-04-20 08:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-90.4,-11.2,10.8,55.9,26.4,87.4
2026-04-20 08:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-95.7,-15.4,7.7,61.0,41.0,103.2
2026-04-20 08:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-89.6,-11.2,15.2,56.2,28.2,101.8
2026-04-20 08:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-81.6,-13.5,18.9,74.4,56.5,114.6
2026-04-20 08:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-82.5,-11.8,16.1,58.3,49.0,111.0
2026-04-20 09:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-88.9,-8.7,6.8,54.0,22.1,69.8
2026-04-20 09:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-88.4,-13.0,10.2,57.6,30.4,116.1
2026-04-20 09:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-87.1,-8.2,16.5,41.7,18.4,97.8
2026-04-20 09:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-87.2,-7.9,14.1,71.7,22.0,84.0
2026-04-20 09:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-71.8,-9.5,18.2,66.7,47.4,77.8
2026-04-20 09:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-79.1,-10.7,26.0,80.0,41.4,82.9
2026-04-20 09:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-86.2,-12.3,19.2,49.9,26.3,86.1
2026-04-20 09:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-84.9,-16.4,8.0,40.7,29.6,123.2
2026-04-20 09:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-78.9,-9.3,14.9,57.2,35.7,101.7
2026-04-20 09:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-83.4,-14.6,27.7,51.2,30.2,96.4
2026-04-20 09:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-92.2,-17.1,2.6,48.0,20.6,92.6
2026-04-20 09:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-84.4,-10.0,9.4,43.5,43.7,108.1
2026-04-20 09:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-90.2,-11.6,13.9,22.7,23.6,68.1
2026-04-20 09:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-81.3,-8.8,19.3,40.1,41.6,119.8
2026-04-20 09:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-88.2,-10.1,11.4,67.6,47.7,82.2
2026-04-20 09:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-83.4,-7.4,9.3,56.7,22.3,33.2
2026-04-20 09:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-83.0,-10.5,16.2,57.4,24.3,83.8
2026-04-20 09:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-75.7,-11.5,20.1,42.1,23.6,68.2
2026-04-20 09:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-87.0,-12.3,20.1,56.6,34.6,138.8
2026-04-20 09:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-90.4,-13.1,15.6,58.6,14.4,87.3
2026-04-20 09:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-78.0,-12.2,13.0,52.1,26.2,102.0
2026-04-20 09:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-84.5,-7.7,17.2,60.1,33.1,33.2
2026-04-20 09:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-88.2,-8.6,14.2,74.0,35.3,52.7
2026-04-20 09:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-94.2,-13.3,13.5,44.7,34.7,80.2
2026-04-20 09:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-86.2,-12.2,9.7,68.7,39.6,70.4
2026-04-20 09:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-78.9,-9.6,16.4,54.0,27.9,108.9
2026-04-20 09:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-82.8,-10.1,11.7,42.9,41.6,115.7
2026-04-20 09:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-79.2,-13.4,18.0,65.1,33.3,84.9
2026-04-20 09:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-85.9,-12.7,12.2,66.2,25.1,46.0
2026-04-20 09:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-88.0,-9.2,16.1,36.4,9.1,93.7
2026-04-20 09:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-84.7,-9.8,16.7,51.8,22.6,90.1
2026-04-20 09:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-93.5,-11.9,8.1,49.4,24.7,64.0
2026-04-20 09:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-86.8,-10.4,8.6,55.4,32.3,102.5
2026-04-20 09:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-87.7,-8.7,18.4,39.0,34.4,81.7
2026-04-20 09:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-81.8,-11.3,13.9,69.4,46.7,68.4
2026-04-20 09:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-88.0,-10.5,4.3,55.9,31.9,114.1
2026-04-20 09:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-81.0,-12.3,11.4,44.8,43.2,98.7
2026-04-20 09:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-81.3,-15.8,16.5,54.9,41.6,110.7
2026-04-20 09:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-94.0,-15.9,6.1,66.5,25.6,53.1
2026-04-20 09:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-83.9,-8.2,20.4,63.8,31.9,97.2
2026-04-20 09:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-85.6,-8.7,9.6,58.6,25.6,73.8
2026-04-20 09:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-79.5,-8.8,5.9,43.8,25.5,122.8
2026-04-20 10:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-84.5,-11.1,14.3,0.0,8.8,0.0
2026-04-20 10:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-88.1,-9.0,10.0,37.8,17.1,31.5
2026-04-20 10:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-84.2,-9.3,5.6,17.0,4.1,29.4
2026-04-20 10:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-81.4,-6.7,17.2,15.2,3.1,53.4
2026-04-20 10:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-75.4,-9.4,14.7,16.1,5.5,43.2
2026-04-20 10:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-82.0,-6.1,9.8,31.2,23.5,15.3
2026-04-20 10:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-89.3,-6.7,9.1,7.6,0.0,43.7
2026-04-20 10:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-75.8,-7.3,9.4,0.0,8.7,42.5
2026-04-20 10:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-85.5,-7.8,13.8,0.0,7.3,36.8
2026-04-20 10:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-78.6,-7.9,13.2,18.3,10.9,49.4
2026-04-20 10:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-97.7,-11.6,3.6,7.0,1.9,16.7
2026-04-20 10:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-89.9,-7.8,14.8,0.0,14.5,31.8
2026-04-20 10:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-75.1,-6.1,16.4,18.3,4.9,35.5
2026-04-20 10:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-82.6,-9.3,7.8,0.1,4.5,38.2
2026-04-20 10:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-80.7,-5.0,16.7,17.8,22.1,48.1
2026-04-20 10:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-85.6,-9.3,17.2,28.8,2.6,41.6
2026-04-20 10:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-85.5,-4.6,9.2,18.2,7.9,47.4
2026-04-20 10:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-80.8,-7.8,13.8,11.2,12.7,39.7
2026-04-20 10:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-78.5,-10.7,9.8,20.7,0.0,2.3
2026-04-20 10:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-75.9,-10.5,9.2,0.0,9.6,11.7
2026-04-20 10:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-86.0,-5.3,8.1,13.1,13.6,44.4
2026-04-20 10:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-74.7,-5.7,16.2,9.4,13.1,43.8
2026-04-20 10:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-77.6,-7.3,11.0,26.1,0.0,38.8
2026-04-20 10:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-93.4,-12.8,8.3,18.2,11.9,28.7
2026-04-20 10:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-85.4,-10.5,19.7,29.8,1.4,4.7
2026-04-20 10:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-77.9,-7.3,11.6,5.8,10.9,25.3
2026-04-20 10:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-89.4,-11.1,8.3,44.8,19.9,31.3
2026-04-20 10:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-78.1,-8.2,23.2,40.4,6.0,25.4
2026-04-20 10:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-84.0,-4.8,12.3,7.5,7.7,23.4
2026-04-20 10:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-78.8,-8.7,10.2,13.5,20.4,6.8
2026-04-20 10:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-78.6,-9.7,10.4,40.2,0.0,36.9
2026-04-20 10:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-98.3,-11.5,6.7,9.5,11.4,3.5
2026-04-20 10:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-78.4,-8.8,13.4,5.9,10.4,0.0
2026-04-20 10:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-77.9,-9.2,16.2,10.9,16.5,12.4
2026-04-20 10:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-75.7,-12.0,19.5,36.7,13.3,48.7
2026-04-20 10:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-83.8,-6.7,6.6,17.3,15.6,12.1
2026-04-20 10:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-81.1,-9.1,8.5,14.9,25.6,41.4
2026-04-20 10:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-84.6,-9.8,27.3,8.2,10.6,29.6
2026-04-20 10:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-97.8,-12.1,9.6,0.0,0.0,0.0
2026-04-20 10:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-80.4,-11.3,14.2,17.5,17.9,45.9
2026-04-20 10:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-80.6,-9.6,16.0,4.7,0.0,10.0
2026-04-20 10:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-81.5,-7.8,9.6,9.7,6.6,21.5
2026-04-20 11:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-84.6,-9.8,8.7,37.7,43.7,47.6
2026-04-20 11:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-80.4,-16.7,19.8,59.3,28.1,83.7
2026-04-20 11:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-84.2,-7.9,17.6,57.8,22.6,97.9
2026-04-20 11:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-80.6,-8.2,15.8,48.5,35.9,94.8
2026-04-20 11:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-83.9,-7.5,15.2,54.9,32.2,105.6
2026-04-20 11:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-76.7,-10.5,17.5,37.5,33.8,69.7
2026-04-20 11:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-81.1,-12.4,12.8,31.6,29.5,112.4
2026-04-20 11:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-79.5,-11.4,11.5,51.5,22.2,135.5
2026-04-20 11:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-83.4,-8.2,15.4,42.0,24.4,115.7
2026-04-20 11:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-87.1,-12.3,17.2,71.2,31.8,56.8
2026-04-20 11:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-94.5,-10.6,11.5,64.4,28.1,56.1
2026-04-20 11:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-84.7,-7.5,21.4,52.4,30.2,23.4
2026-04-20 11:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-78.8,-10.5,15.8,42.9,28.2,63.0
2026-04-20 11:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-83.3,-10.0,15.4,42.5,11.1,55.7
2026-04-20 11:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-83.5,-8.6,3.9,40.8,15.0,38.0
2026-04-20 11:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-86.8,-9.8,10.0,43.9,35.8,91.7
2026-04-20 11:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-78.8,-11.7,14.3,30.9,41.4,57.8
2026-04-20 11:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-87.3,-15.5,10.3,55.1,33.8,69.7
2026-04-20 11:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-75.5,-13.3,19.3,41.3,31.8,78.1
2026-04-20 11:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.0,-8.9,17.8,48.0,35.3,74.3
2026-04-20 11:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-81.4,-8.3,15.2,62.7,40.9,88.9
2026-04-20 11:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-80.8,-12.5,17.3,55.8,13.8,104.4
2026-04-20 11:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-85.3,-12.7,0.5,45.0,38.5,115.5
2026-04-20 11:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-101.7,-12.3,5.2,53.0,6.7,40.9
2026-04-20 11:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-79.7,-11.2,7.7,55.1,29.0,69.4
2026-04-20 11:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-80.5,-11.0,22.5,43.6,43.2,60.1
2026-04-20 11:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-74.2,-9.8,26.4,31.0,29.3,88.8
2026-04-20 11:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-82.4,-7.9,11.0,44.6,34.8,53.2
2026-04-20 11:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-83.1,-8.0,5.2,22.9,25.6,52.1
2026-04-20 11:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-87.5,-10.0,18.5,55.4,31.3,63.9
2026-04-20 11:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-89.2,-9.5,7.1,42.1,37.9,41.1
2026-04-20 11:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-100.7,-14.0,7.7,62.0,24.2,93.2
2026-04-20 11:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.7,-5.9,9.2,58.8,24.1,121.3
2026-04-20 11:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-84.9,-10.3,4.0,54.1,20.6,63.6
2026-04-20 11:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-87.3,-10.8,18.5,52.8,40.4,114.6
2026-04-20 11:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-78.9,-14.2,18.0,45.8,40.0,136.3
2026-04-20 11:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-82.0,-10.3,17.0,59.1,32.1,54.6
2026-04-20 11:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-86.9,-10.1,7.7,49.8,20.7,96.9
2026-04-20 11:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-95.2,-12.5,2.2,51.1,23.3,71.8
2026-04-20 11:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-82.5,-8.1,15.8,33.8,30.2,141.4
2026-04-20 11:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-83.3,-14.1,17.8,35.9,18.4,90.5
2026-04-20 11:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-75.5,-10.8,2.6,45.5,38.3,88.5
2026-04-20 12:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-80.6,-7.9,11.1,39.3,22.0,74.5
2026-04-20 12:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-80.5,-13.0,8.6,38.0,32.3,50.6
2026-04-20 12:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-82.6,-10.0,15.7,37.5,23.0,125.8
2026-04-20 12:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-88.7,-13.1,13.4,76.6,26.3,89.3
2026-04-20 12:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-88.2,-12.4,7.0,54.8,16.2,53.7
2026-04-20 12:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-87.3,-11.8,17.8,59.2,31.5,61.1
2026-04-20 12:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-83.1,-12.9,16.1,61.0,25.8,74.1
2026-04-20 12:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-81.1,-11.2,17.1,52.7,18.8,93.0
2026-04-20 12:00:00,HELS-003-3,HELS-003,Band 1 (2100MHz),-74.7,-12.6,14.8,53.9,21.6,117.3
2026-04-20 12:00:00,HELS-004-1,HELS-004,Band 3 (1800MHz),-81.2,-8.6,16.7,41.5,26.2,77.1
2026-04-20 12:00:00,HELS-004-2,HELS-004,Band 3 (1800MHz),-96.2,-17.7,-0.3,34.7,34.7,44.9
2026-04-20 12:00:00,HELS-004-3,HELS-004,Band 3 (1800MHz),-85.8,-7.9,8.9,39.4,11.5,73.1
2026-04-20 12:00:00,HELS-005-1,HELS-005,Band 1 (2100MHz),-88.4,-12.0,18.3,48.0,6.3,70.6
2026-04-20 12:00:00,HELS-005-2,HELS-005,Band 1 (2100MHz),-78.9,-8.6,13.3,49.8,23.4,79.4
2026-04-20 12:00:00,HELS-005-3,HELS-005,Band 1 (2100MHz),-80.7,-12.0,14.8,54.1,26.1,67.5
2026-04-20 12:00:00,HELS-006-1,HELS-006,Band 3 (1800MHz),-80.8,-9.5,17.8,36.6,31.8,84.8
2026-04-20 12:00:00,HELS-006-2,HELS-006,Band 3 (1800MHz),-82.1,-5.9,2.5,39.8,20.2,68.0
2026-04-20 12:00:00,HELS-006-3,HELS-006,Band 3 (1800MHz),-82.8,-10.4,11.7,51.5,37.4,97.6
2026-04-20 12:00:00,HELS-007-1,HELS-007,Band 1 (2100MHz),-80.7,-10.8,13.5,50.6,47.7,64.1
2026-04-20 12:00:00,HELS-007-2,HELS-007,Band 1 (2100MHz),-82.6,-8.3,6.2,69.5,12.4,51.8
2026-04-20 12:00:00,HELS-007-3,HELS-007,Band 1 (2100MHz),-88.2,-12.3,6.0,39.4,29.3,36.2
2026-04-20 12:00:00,HELS-008-1,HELS-008,Band 3 (1800MHz),-84.7,-11.9,16.3,51.2,19.4,94.7
2026-04-20 12:00:00,HELS-008-2,HELS-008,Band 3 (1800MHz),-87.1,-7.9,16.6,42.2,23.9,58.8
2026-04-20 12:00:00,HELS-008-3,HELS-008,Band 3 (1800MHz),-95.6,-13.4,6.1,48.1,32.0,84.0
2026-04-20 12:00:00,HELS-009-1,HELS-009,Band 1 (2100MHz),-83.1,-10.2,16.1,71.2,35.7,46.0
2026-04-20 12:00:00,HELS-009-2,HELS-009,Band 1 (2100MHz),-80.1,-8.2,22.3,48.1,40.3,104.6
2026-04-20 12:00:00,HELS-009-3,HELS-009,Band 1 (2100MHz),-78.3,-11.8,14.8,41.5,28.3,79.8
2026-04-20 12:00:00,HELS-010-1,HELS-010,Band 3 (1800MHz),-81.0,-13.5,14.1,58.7,23.1,111.3
2026-04-20 12:00:00,HELS-010-2,HELS-010,Band 3 (1800MHz),-87.3,-9.3,14.6,45.3,21.9,101.1
2026-04-20 12:00:00,HELS-010-3,HELS-010,Band 3 (1800MHz),-92.8,-9.3,11.6,51.2,18.4,85.0
2026-04-20 12:00:00,HELS-011-1,HELS-011,Band 1 (2100MHz),-81.6,-6.1,15.5,55.0,21.5,103.5
2026-04-20 12:00:00,HELS-011-2,HELS-011,Band 1 (2100MHz),-99.7,-17.9,11.6,27.1,33.3,129.6
2026-04-20 12:00:00,HELS-011-3,HELS-011,Band 1 (2100MHz),-83.4,-8.2,12.6,23.9,22.6,48.3
2026-04-20 12:00:00,HELS-012-1,HELS-012,Band 3 (1800MHz),-79.0,-9.2,7.9,55.6,27.2,71.8
2026-04-20 12:00:00,HELS-012-2,HELS-012,Band 3 (1800MHz),-91.1,-10.8,4.9,55.8,28.3,105.4
2026-04-20 12:00:00,HELS-012-3,HELS-012,Band 3 (1800MHz),-86.0,-6.6,22.0,57.2,30.7,44.8
2026-04-20 12:00:00,HELS-013-1,HELS-013,Band 1 (2100MHz),-82.2,-11.7,18.5,50.3,18.7,59.0
2026-04-20 12:00:00,HELS-013-2,HELS-013,Band 1 (2100MHz),-80.7,-7.5,19.6,74.2,32.0,109.5
2026-04-20 12:00:00,HELS-013-3,HELS-013,Band 1 (2100MHz),-98.2,-15.9,6.1,64.7,37.3,106.7
2026-04-20 12:00:00,HELS-014-1,HELS-014,Band 3 (1800MHz),-79.0,-11.5,18.0,29.6,43.4,75.7
2026-04-20 12:00:00,HELS-014-2,HELS-014,Band 3 (1800MHz),-87.7,-6.5,9.5,43.0,22.3,57.8
2026-04-20 12:00:00,HELS-014-3,HELS-014,Band 3 (1800MHz),-77.2,-8.6,15.3,26.8,35.0,59.6
2026-04-20 13:00:00,HELS-001-1,HELS-001,Band 1 (2100MHz),-81.4,-9.6,7.7,41.4,28.7,71.9
2026-04-20 13:00:00,HELS-001-2,HELS-001,Band 1 (2100MHz),-77.0,-8.7,15.8,33.6,32.6,65.7
2026-04-20 13:00:00,HELS-001-3,HELS-001,Band 1 (2100MHz),-76.4,-11.0,11.9,38.4,19.7,94.3
2026-04-20 13:00:00,HELS-002-1,HELS-002,Band 3 (1800MHz),-80.1,-10.0,16.8,51.4,16.4,117.0
2026-04-20 13:00:00,HELS-002-2,HELS-002,Band 3 (1800MHz),-90.1,-11.1,13.4,29.0,20.7,59.2
2026-04-20 13:00:00,HELS-002-3,HELS-002,Band 3 (1800MHz),-79.8,-9.2,14.1,54.5,34.4,58.4
2026-04-20 13:00:00,HELS-003-1,HELS-003,Band 1 (2100MHz),-82.9,-7.3,18.2,61.7,21.6,54.6
2026-04-20 13:00:00,HELS-003-2,HELS-003,Band 1 (2100MHz),-84.4,-10.1,10.1,20.5,24.1,68.0
