timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-21 15:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-90.6,-5.4,15.5,10.7,12.4,38.2
2026-01-21 15:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-88.7,-6.5,10.1,14.9,12.8,46.0
2026-01-21 15:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-83.6,-10.7,11.4,27.7,23.1,23.1
2026-01-21 15:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-81.9,-7.6,9.5,34.2,15.5,15.8
2026-01-21 15:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-84.0,-11.5,4.2,6.2,17.6,55.7
2026-01-21 15:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.3,-12.5,13.5,0.0,18.5,42.8
2026-01-21 15:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-81.5,-7.6,16.2,1.9,21.8,31.7
2026-01-21 15:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-86.4,-6.2,13.1,33.9,14.2,20.2
2026-01-21 15:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.3,-7.5,25.2,11.5,7.9,34.5
2026-01-21 15:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-86.4,-10.5,11.4,25.6,0.0,55.2
2026-01-21 15:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-85.6,-6.5,14.8,36.1,0.0,10.2
2026-01-21 15:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-84.2,-8.7,16.5,4.8,19.1,64.0
2026-01-21 15:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-88.4,-6.5,12.0,27.8,13.6,41.5
2026-01-21 15:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-89.3,-11.1,11.1,43.1,1.2,33.2
2026-01-21 15:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-81.1,-12.0,9.7,37.5,14.3,44.9
2026-01-21 15:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-81.5,-10.9,18.5,28.5,8.4,7.9
2026-01-21 15:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-86.9,-9.9,4.6,10.3,14.2,36.3
2026-01-21 15:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-91.5,-8.5,16.3,17.5,7.9,44.3
2026-01-21 15:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-105.1,-12.4,4.0,25.1,31.2,32.3
2026-01-21 15:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-81.4,-6.4,14.4,22.3,13.5,48.1
2026-01-21 16:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-89.9,-14.4,15.6,75.2,54.3,162.4
2026-01-21 16:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-85.5,-7.8,7.7,90.2,50.9,93.2
2026-01-21 16:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-82.9,-12.0,21.0,86.9,60.4,138.4
2026-01-21 16:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-88.3,-11.9,14.7,82.6,46.3,124.2
2026-01-21 16:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-93.9,-10.9,5.7,91.8,46.7,139.1
2026-01-21 16:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-89.6,-8.1,15.3,81.4,46.7,155.7
2026-01-21 16:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-80.7,-9.5,1.5,76.4,43.4,143.3
2026-01-21 16:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-81.3,-12.6,8.0,69.8,66.0,124.1
2026-01-21 16:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-103.2,-16.3,13.3,63.0,48.4,109.5
2026-01-21 16:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.3,-15.3,7.0,86.3,39.4,140.9
2026-01-21 16:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-92.2,-9.6,15.0,55.5,60.7,120.9
2026-01-21 16:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-96.3,-15.1,-1.2,55.6,60.0,83.9
2026-01-21 16:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-90.1,-13.7,20.9,61.8,58.0,110.9
2026-01-21 16:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-91.2,-9.8,11.5,91.2,47.0,114.6
2026-01-21 16:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-86.1,-13.4,17.5,89.3,51.2,129.5
2026-01-21 16:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-85.4,-13.5,6.1,100.0,40.7,138.8
2026-01-21 16:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-82.5,-13.5,13.8,79.3,42.6,136.4
2026-01-21 16:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-87.9,-8.3,7.5,91.7,42.6,96.3
2026-01-21 16:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-86.9,-9.0,16.0,96.2,46.9,177.0
2026-01-21 16:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-87.0,-10.6,19.6,94.5,55.3,136.5
2026-01-21 16:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-83.0,-10.7,8.5,79.8,65.3,148.5
2026-01-21 16:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-94.8,-12.9,12.3,93.6,60.8,114.1
2026-01-21 16:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-75.6,-15.6,6.2,71.6,52.6,153.3
2026-01-21 16:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-89.9,-11.1,14.8,70.4,44.6,138.8
2026-01-21 16:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-84.6,-12.9,12.7,86.9,44.6,146.3
2026-01-21 16:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-88.0,-13.0,16.1,100.0,46.2,141.7
2026-01-21 16:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-81.1,-15.0,7.4,92.5,40.6,127.9
2026-01-21 16:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-85.7,-11.9,11.1,85.8,40.9,118.3
2026-01-21 16:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-83.3,-14.8,5.2,73.2,37.4,114.5
2026-01-21 16:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-95.4,-10.8,13.3,64.6,41.9,146.0
2026-01-21 16:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-86.8,-11.1,15.3,69.5,50.3,138.7
2026-01-21 16:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-100.0,-15.7,12.5,84.2,35.3,141.6
2026-01-21 16:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-80.2,-11.4,14.0,79.8,56.7,137.9
2026-01-21 17:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-84.5,-12.2,13.5,61.6,60.7,187.8
2026-01-21 17:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.1,-12.3,10.5,95.9,54.1,139.0
2026-01-21 17:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-89.6,-13.0,9.6,76.4,61.5,159.7
2026-01-21 17:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-87.7,-10.7,12.6,100.0,69.0,180.5
2026-01-21 17:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-85.0,-12.6,9.1,88.5,54.9,158.3
2026-01-21 17:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-82.6,-14.8,13.5,90.6,35.7,157.4
2026-01-21 17:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-88.1,-10.7,11.1,72.3,41.5,137.1
2026-01-21 17:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-88.0,-12.2,17.8,100.0,51.7,153.3
2026-01-21 17:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-97.0,-18.3,11.8,74.2,39.6,120.3
2026-01-21 17:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-85.1,-11.1,3.6,100.0,56.2,155.0
2026-01-21 17:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-84.6,-12.5,14.6,70.3,41.0,166.0
2026-01-21 17:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-106.5,-17.4,3.9,87.0,46.2,157.1
2026-01-21 17:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-88.0,-12.4,8.4,98.9,55.5,175.9
2026-01-21 17:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-81.0,-12.7,9.8,100.0,60.5,141.3
2026-01-21 17:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-90.8,-12.4,5.4,74.1,53.2,165.3
2026-01-21 17:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-92.9,-11.8,15.9,76.4,67.0,202.5
2026-01-21 17:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-91.6,-13.6,0.6,88.2,50.0,147.5
2026-01-21 17:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-89.0,-10.5,16.7,100.0,53.5,182.8
2026-01-21 17:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-83.1,-12.1,5.4,87.0,44.3,164.0
2026-01-21 17:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-85.5,-10.6,14.0,100.0,61.4,188.9
2026-01-21 17:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-81.2,-10.3,15.2,78.4,69.9,136.6
2026-01-21 17:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.6,-14.1,15.3,71.8,44.7,144.8
2026-01-21 17:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-88.6,-14.5,22.1,79.2,55.0,131.6
2026-01-21 17:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-91.5,-11.2,12.8,80.5,53.9,144.5
2026-01-21 17:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-82.1,-6.5,23.3,96.1,58.7,135.6
2026-01-21 17:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-92.6,-10.6,15.6,99.5,60.5,112.2
2026-01-21 17:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-79.4,-11.5,10.3,67.0,51.9,143.1
2026-01-21 17:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-84.1,-13.6,17.0,86.7,57.5,192.5
2026-01-21 17:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-84.7,-12.2,16.0,88.4,47.4,169.9
2026-01-21 17:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-85.2,-12.7,12.9,76.9,43.5,143.8
2026-01-21 17:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-88.3,-11.5,12.3,99.4,49.0,165.8
2026-01-21 17:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-100.5,-17.9,8.7,81.5,50.2,168.8
2026-01-21 17:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-80.7,-9.2,15.8,100.0,52.2,132.4
2026-01-21 18:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-86.0,-14.4,7.3,100.0,56.7,159.2
2026-01-21 18:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-86.4,-12.4,13.3,96.6,61.5,194.0
2026-01-21 18:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-84.1,-12.5,10.9,100.0,69.7,154.7
2026-01-21 18:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-94.1,-11.7,4.3,100.0,49.8,139.9
2026-01-21 18:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-81.1,-14.6,9.5,100.0,58.5,154.1
2026-01-21 18:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-86.6,-10.5,8.5,92.8,57.6,173.1
2026-01-21 18:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-89.5,-12.8,8.3,91.4,57.7,156.3
2026-01-21 18:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-90.9,-10.7,17.5,100.0,65.0,159.5
2026-01-21 18:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-102.1,-19.4,-0.1,86.1,54.1,159.4
2026-01-21 18:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-101.2,-12.4,19.4,85.0,60.2,182.4
2026-01-21 18:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-89.4,-11.4,7.5,91.0,47.0,165.4
2026-01-21 18:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-103.2,-16.5,5.1,100.0,56.5,128.3
2026-01-21 18:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-86.6,-6.9,13.5,76.5,45.2,177.6
2026-01-21 18:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-82.9,-12.9,14.5,88.4,41.3,192.2
2026-01-21 18:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-80.2,-12.0,9.7,85.0,43.2,175.2
2026-01-21 18:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-81.0,-12.1,9.4,97.2,54.5,148.7
2026-01-21 18:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-83.3,-13.3,12.8,100.0,61.0,171.0
2026-01-21 18:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-85.6,-12.5,17.8,92.0,54.5,167.9
2026-01-21 18:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-86.2,-15.6,13.8,100.0,65.5,162.0
2026-01-21 18:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-93.2,-14.5,19.8,88.7,53.1,153.7
2026-01-21 18:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-89.5,-13.1,11.6,100.0,57.5,133.8
2026-01-21 18:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-87.7,-13.1,7.4,100.0,59.4,175.2
2026-01-21 18:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-84.9,-12.1,20.1,100.0,58.9,97.1
2026-01-21 18:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-86.3,-13.2,10.6,87.3,68.1,175.0
2026-01-21 18:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-91.6,-14.6,15.7,95.7,59.8,143.0
2026-01-21 18:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-80.9,-11.6,16.2,92.4,56.5,140.8
2026-01-21 18:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-81.9,-14.3,3.1,100.0,51.3,166.9
2026-01-21 18:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-85.8,-12.4,18.7,80.2,68.3,156.5
2026-01-21 18:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-81.1,-10.6,18.7,98.5,56.5,211.4
2026-01-21 18:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-85.6,-13.3,9.8,72.9,58.6,157.5
2026-01-21 18:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-95.6,-11.6,18.1,97.9,58.4,135.7
2026-01-21 18:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-105.6,-14.7,10.3,75.2,64.1,161.5
2026-01-21 18:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-84.9,-12.5,15.8,94.6,63.7,114.9
2026-01-21 19:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-79.3,-11.5,7.2,71.4,68.5,146.0
2026-01-21 19:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-88.6,-10.6,19.1,93.2,47.9,167.6
2026-01-21 19:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-87.6,-12.9,23.7,100.0,41.4,128.3
2026-01-21 19:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-89.7,-10.8,7.7,100.0,68.6,137.9
2026-01-21 19:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-90.0,-8.3,12.1,98.7,61.6,139.7
2026-01-21 19:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-84.6,-14.2,12.2,92.4,53.3,142.9
2026-01-21 19:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-86.2,-10.0,8.2,92.3,71.1,170.0
2026-01-21 19:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-80.8,-13.9,11.8,88.9,73.8,122.3
2026-01-21 19:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-98.4,-22.2,5.9,66.9,48.5,160.7
2026-01-21 19:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-82.5,-14.7,20.3,100.0,58.1,175.0
2026-01-21 19:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-82.5,-11.7,19.5,85.2,62.5,131.1
2026-01-21 19:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-100.4,-17.3,4.6,92.6,45.8,125.8
2026-01-21 19:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-91.4,-12.1,12.2,94.9,54.9,162.4
2026-01-21 19:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-90.1,-14.7,20.8,73.5,50.1,128.2
2026-01-21 19:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-87.9,-12.3,17.9,72.0,62.3,90.1
2026-01-21 19:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.2,-14.3,20.1,100.0,51.4,152.9
2026-01-21 19:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-83.1,-12.5,18.6,74.5,60.0,136.0
2026-01-21 19:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-88.5,-10.8,15.9,92.7,52.8,148.7
2026-01-21 19:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-93.0,-15.9,9.6,78.8,51.3,165.9
2026-01-21 19:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-84.8,-13.6,12.2,94.9,68.4,132.2
2026-01-21 19:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-80.5,-13.2,22.4,86.6,49.8,146.9
2026-01-21 19:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-89.0,-12.6,7.6,80.2,53.8,156.8
2026-01-21 19:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-86.3,-14.2,10.7,84.8,52.0,184.6
2026-01-21 19:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-91.6,-13.2,2.9,100.0,70.2,201.4
2026-01-21 19:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-89.3,-13.9,2.5,88.7,49.9,180.1
2026-01-21 19:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.5,-13.5,10.2,79.8,49.1,164.8
2026-01-21 19:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-87.2,-10.6,13.2,83.2,54.4,141.8
2026-01-21 19:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-82.8,-13.7,12.6,86.6,54.2,134.1
2026-01-21 19:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-86.7,-14.3,15.8,91.1,69.4,151.2
2026-01-21 19:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-83.5,-16.1,10.4,81.8,36.8,174.6
2026-01-21 19:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-84.4,-13.2,18.5,100.0,35.3,162.9
2026-01-21 19:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-100.4,-17.1,5.0,100.0,43.4,153.3
2026-01-21 19:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-90.0,-9.9,18.8,82.5,40.7,203.1
2026-01-21 20:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-87.6,-14.6,17.9,75.2,42.4,138.8
2026-01-21 20:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-89.6,-13.2,17.6,57.7,62.3,132.5
2026-01-21 20:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-94.5,-11.7,19.3,69.9,67.3,157.3
2026-01-21 20:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-95.6,-14.6,10.7,90.4,45.1,144.9
2026-01-21 20:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-87.6,-9.2,14.5,92.6,51.9,155.0
2026-01-21 20:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-88.9,-11.3,16.8,81.5,40.7,169.6
2026-01-21 20:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-88.7,-13.5,19.2,65.8,42.2,156.7
2026-01-21 20:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-90.4,-12.9,13.1,94.0,43.1,139.7
2026-01-21 20:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-99.8,-15.0,10.7,73.9,46.9,90.3
2026-01-21 20:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.8,-12.9,3.8,80.9,59.1,97.5
2026-01-21 20:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-86.5,-11.8,6.0,85.7,47.7,146.2
2026-01-21 20:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-110.0,-17.4,9.5,75.8,58.3,160.9
2026-01-21 20:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-84.5,-12.1,14.6,83.4,37.1,122.0
2026-01-21 20:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-87.6,-12.4,16.5,99.1,62.2,148.2
2026-01-21 20:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-85.6,-6.4,12.6,85.9,61.5,139.6
2026-01-21 20:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.9,-14.8,15.7,73.5,31.7,136.2
2026-01-21 20:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-88.3,-13.3,5.2,100.0,47.9,130.5
2026-01-21 20:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-87.8,-17.5,17.6,77.9,39.0,93.0
2026-01-21 20:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-86.4,-9.3,15.3,72.8,54.6,117.0
2026-01-21 20:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-94.3,-11.0,16.4,85.2,62.7,152.8
2026-01-21 20:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-88.4,-13.6,6.6,52.8,57.4,157.1
2026-01-21 20:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-85.2,-8.5,2.1,77.0,50.5,165.8
2026-01-21 20:00:00,RJPN-008-2,RJPN-008,Band 3 (1800MHz),-84.9,-11.2,8.8,59.9,39.0,137.4
2026-01-21 20:00:00,RJPN-008-3,RJPN-008,Band 3 (1800MHz),-83.7,-8.3,22.6,89.4,47.7,145.0
2026-01-21 20:00:00,RJPN-009-1,RJPN-009,Band 1 (2100MHz),-86.0,-10.3,10.9,81.8,61.1,135.9
2026-01-21 20:00:00,RJPN-009-2,RJPN-009,Band 1 (2100MHz),-87.9,-10.4,8.8,100.0,53.6,130.7
2026-01-21 20:00:00,RJPN-009-3,RJPN-009,Band 1 (2100MHz),-85.5,-13.6,11.7,84.3,51.2,148.3
2026-01-21 20:00:00,RJPN-010-1,RJPN-010,Band 3 (1800MHz),-80.2,-10.2,12.3,100.0,54.0,158.8
2026-01-21 20:00:00,RJPN-010-2,RJPN-010,Band 3 (1800MHz),-88.7,-11.1,20.8,82.4,47.6,141.5
2026-01-21 20:00:00,RJPN-010-3,RJPN-010,Band 3 (1800MHz),-86.5,-10.5,19.4,83.6,47.7,124.0
2026-01-21 20:00:00,RJPN-011-1,RJPN-011,Band 1 (2100MHz),-83.2,-14.3,18.8,89.5,58.4,140.2
2026-01-21 20:00:00,RJPN-011-2,RJPN-011,Band 1 (2100MHz),-99.4,-14.7,4.3,98.2,51.6,136.7
2026-01-21 20:00:00,RJPN-011-3,RJPN-011,Band 1 (2100MHz),-89.7,-14.8,6.8,78.4,43.4,87.1
2026-01-21 21:00:00,RJPN-001-1,RJPN-001,Band 1 (2100MHz),-87.9,-12.6,16.1,13.2,22.6,15.4
2026-01-21 21:00:00,RJPN-001-2,RJPN-001,Band 1 (2100MHz),-90.7,-10.4,18.3,27.0,8.1,21.2
2026-01-21 21:00:00,RJPN-001-3,RJPN-001,Band 1 (2100MHz),-84.7,-4.7,6.5,0.0,4.8,58.0
2026-01-21 21:00:00,RJPN-002-1,RJPN-002,Band 3 (1800MHz),-91.7,-9.4,16.8,24.5,24.0,25.1
2026-01-21 21:00:00,RJPN-002-2,RJPN-002,Band 3 (1800MHz),-85.8,-6.0,10.6,23.8,6.9,45.7
2026-01-21 21:00:00,RJPN-002-3,RJPN-002,Band 3 (1800MHz),-87.9,-7.4,20.8,40.4,23.2,3.6
2026-01-21 21:00:00,RJPN-003-1,RJPN-003,Band 1 (2100MHz),-90.4,-9.9,6.9,28.8,16.4,35.7
2026-01-21 21:00:00,RJPN-003-2,RJPN-003,Band 1 (2100MHz),-89.8,-10.8,11.7,14.1,8.4,49.6
2026-01-21 21:00:00,RJPN-003-3,RJPN-003,Band 1 (2100MHz),-95.9,-11.3,6.2,39.2,6.1,33.7
2026-01-21 21:00:00,RJPN-004-1,RJPN-004,Band 3 (1800MHz),-83.9,-10.9,15.0,12.1,3.2,15.4
2026-01-21 21:00:00,RJPN-004-2,RJPN-004,Band 3 (1800MHz),-87.5,-8.4,14.0,23.2,28.0,16.7
2026-01-21 21:00:00,RJPN-004-3,RJPN-004,Band 3 (1800MHz),-98.6,-12.5,4.7,3.6,7.1,61.6
2026-01-21 21:00:00,RJPN-005-1,RJPN-005,Band 1 (2100MHz),-85.0,-9.5,10.0,20.7,1.7,76.5
2026-01-21 21:00:00,RJPN-005-2,RJPN-005,Band 1 (2100MHz),-90.3,-6.8,4.1,7.6,4.9,21.8
2026-01-21 21:00:00,RJPN-005-3,RJPN-005,Band 1 (2100MHz),-81.5,-8.9,6.7,15.8,19.2,53.6
2026-01-21 21:00:00,RJPN-006-1,RJPN-006,Band 3 (1800MHz),-89.3,-6.9,9.2,38.9,16.0,53.7
2026-01-21 21:00:00,RJPN-006-2,RJPN-006,Band 3 (1800MHz),-86.0,-7.8,19.7,13.4,2.3,6.4
2026-01-21 21:00:00,RJPN-006-3,RJPN-006,Band 3 (1800MHz),-90.5,-8.3,10.0,18.8,16.9,20.7
2026-01-21 21:00:00,RJPN-007-1,RJPN-007,Band 1 (2100MHz),-84.8,-8.7,9.0,30.8,12.8,31.9
2026-01-21 21:00:00,RJPN-007-2,RJPN-007,Band 1 (2100MHz),-86.1,-9.5,3.3,24.9,19.3,11.0
2026-01-21 21:00:00,RJPN-007-3,RJPN-007,Band 1 (2100MHz),-89.5,-2.1,9.0,22.6,15.0,0.0
2026-01-21 21:00:00,RJPN-008-1,RJPN-008,Band 3 (1800MHz),-90.5,-7.7,16.4,23.0,13.4,21.8
