timestamp_utc,cell_id,enodeb_id,frequency_band,avg_rsrp_dBm,avg_rsrq_dB,avg_sinr_dB,prb_utilization_dl_pct,prb_utilization_ul_pct,active_ue_avg
2026-01-18 22:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-102.7,-14.8,2.4,9.4,2.8,19.0
2026-01-18 22:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-76.4,-6.7,11.5,0.0,4.3,33.8
2026-01-18 22:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-86.5,-9.5,22.8,7.1,15.5,9.8
2026-01-18 22:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-86.0,-5.8,1.5,5.5,10.7,0.0
2026-01-18 22:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-88.1,-4.7,10.7,0.0,0.0,11.4
2026-01-18 22:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-87.8,-5.0,16.3,9.7,0.0,0.0
2026-01-18 22:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-82.5,-8.0,14.7,4.1,6.7,16.9
2026-01-18 22:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-83.9,-10.3,5.8,0.0,5.8,32.9
2026-01-18 22:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-84.5,-9.2,9.8,6.7,15.6,0.0
2026-01-18 22:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-86.6,-13.8,13.5,0.0,0.0,6.2
2026-01-18 22:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-102.4,-15.0,4.6,9.2,2.7,49.2
2026-01-18 22:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-87.0,-10.2,5.8,13.3,10.9,9.1
2026-01-18 22:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-81.9,-6.9,15.5,18.4,0.0,0.0
2026-01-18 22:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-91.0,-7.6,16.0,16.4,3.2,0.0
2026-01-18 22:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-92.4,-9.0,12.0,0.0,6.9,36.7
2026-01-18 22:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-88.2,-9.4,16.8,12.4,3.1,0.0
2026-01-18 22:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-86.5,-8.6,10.0,13.9,13.5,14.8
2026-01-18 22:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-85.3,-11.4,20.7,8.7,8.9,8.3
2026-01-18 22:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-89.3,-8.3,16.6,6.2,4.9,14.1
2026-01-18 22:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-93.7,-9.3,10.8,30.1,0.0,34.9
2026-01-18 22:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-96.5,-7.7,14.1,25.7,0.0,0.0
2026-01-18 22:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-86.3,-6.8,21.4,6.9,0.9,21.5
2026-01-18 22:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-94.4,-8.9,12.0,30.2,2.9,45.5
2026-01-18 22:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-92.3,-9.6,12.9,0.0,0.0,74.6
2026-01-18 22:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-93.5,-8.8,7.3,0.0,14.7,0.7
2026-01-18 22:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-84.2,-9.5,16.2,26.9,3.3,23.8
2026-01-18 22:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-77.3,-10.9,15.2,9.3,4.2,0.0
2026-01-18 22:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-81.4,-9.5,13.4,0.5,0.0,27.9
2026-01-18 22:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-83.1,-6.4,12.4,15.0,2.8,13.4
2026-01-18 22:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-86.3,-7.4,11.5,0.0,4.5,1.0
2026-01-18 22:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-86.9,-9.2,25.3,28.0,0.8,62.7
2026-01-18 22:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-81.5,-10.1,15.5,3.0,1.3,0.0
2026-01-18 22:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-91.8,-7.9,7.0,0.0,0.0,24.7
2026-01-18 22:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-86.5,-9.1,8.2,1.8,11.3,4.4
2026-01-18 22:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-88.4,-7.3,6.9,0.8,0.0,0.0
2026-01-18 22:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-80.7,-10.7,13.2,30.2,0.0,23.7
2026-01-18 22:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-103.1,-8.8,3.9,0.0,7.6,25.0
2026-01-18 22:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-83.7,-3.9,11.5,0.6,0.5,19.8
2026-01-18 22:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-82.7,-4.0,17.1,0.7,8.2,6.3
2026-01-18 22:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-87.9,-7.6,12.4,19.9,7.3,0.0
2026-01-18 22:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-92.0,-5.2,12.1,17.5,8.3,19.2
2026-01-18 22:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-84.8,-8.7,14.7,0.0,0.0,3.5
2026-01-18 22:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-79.4,-7.2,10.8,15.5,0.0,7.1
2026-01-18 22:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-86.8,-8.2,13.5,23.5,0.0,43.3
2026-01-18 23:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-88.7,-6.7,13.0,30.3,0.1,3.9
2026-01-18 23:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-86.4,-8.9,8.2,0.0,4.9,4.1
2026-01-18 23:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-89.6,-8.0,16.2,29.8,0.0,1.4
2026-01-18 23:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-99.6,-9.9,6.5,0.0,0.0,0.0
2026-01-18 23:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-91.6,-10.5,-2.5,24.0,19.5,21.7
2026-01-18 23:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-86.9,-12.0,9.9,15.4,14.8,0.0
2026-01-18 23:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-80.4,-3.2,17.1,6.4,13.7,42.8
2026-01-18 23:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-83.1,-6.5,13.2,39.8,0.0,50.8
2026-01-18 23:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-94.2,-4.6,15.8,21.7,0.0,54.4
2026-01-18 23:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-86.4,-6.9,8.8,8.5,31.0,22.9
2026-01-18 23:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-86.6,-5.0,6.9,0.0,0.6,1.4
2026-01-18 23:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-85.6,-7.8,8.0,14.3,0.9,18.3
2026-01-18 23:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-84.2,-9.1,10.0,10.1,0.0,19.4
2026-01-18 23:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-91.0,-9.9,17.1,14.1,13.5,18.7
2026-01-18 23:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-96.0,-16.3,2.7,18.3,10.7,20.2
2026-01-18 23:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-83.5,-3.9,17.8,24.9,13.0,13.7
2026-01-18 23:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-88.6,-7.9,15.5,22.0,7.2,0.0
2026-01-18 23:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-84.6,-13.6,16.7,0.0,19.2,0.0
2026-01-18 23:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-91.3,-8.0,17.8,10.5,0.0,4.3
2026-01-18 23:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-90.0,-9.2,14.6,5.6,26.6,5.6
2026-01-18 23:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-87.0,-8.6,9.6,10.3,6.5,15.5
2026-01-18 23:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-87.7,-8.6,18.7,0.1,0.0,26.0
2026-01-18 23:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-84.9,-8.3,16.2,10.4,14.7,0.0
2026-01-18 23:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-88.1,-5.0,16.1,10.3,0.0,40.4
2026-01-18 23:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-88.1,-8.1,13.2,20.5,2.4,44.9
2026-01-18 23:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-86.4,-7.1,7.3,12.5,2.3,50.8
2026-01-18 23:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-84.4,-11.2,9.3,0.0,15.3,0.0
2026-01-18 23:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-84.4,-6.1,15.3,0.8,0.0,25.9
2026-01-18 23:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-87.2,-7.9,11.2,0.0,9.6,38.8
2026-01-18 23:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-84.8,-9.0,7.3,0.0,16.9,18.3
2026-01-18 23:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-92.5,-7.8,7.9,13.1,16.4,19.8
2026-01-18 23:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-86.0,-8.4,9.7,7.6,9.6,0.0
2026-01-18 23:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-83.2,-4.6,7.8,38.7,0.0,41.1
2026-01-18 23:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-80.1,-7.6,18.4,10.3,0.0,2.9
2026-01-18 23:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-91.7,-10.9,15.9,33.9,14.4,11.4
2026-01-18 23:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-90.7,-9.6,14.0,3.6,0.0,13.8
2026-01-18 23:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-88.6,-5.8,14.2,0.0,20.7,20.5
2026-01-18 23:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-91.0,-9.4,13.4,10.6,9.0,53.5
2026-01-18 23:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-82.1,-10.4,7.8,5.3,3.1,10.8
2026-01-18 23:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-85.0,-7.7,3.5,29.8,7.3,1.8
2026-01-18 23:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-99.0,-11.4,-5.0,19.7,7.5,0.6
2026-01-18 23:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-84.4,-7.1,14.9,8.8,3.0,21.2
2026-01-18 23:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-89.6,-10.1,26.9,0.0,12.2,31.9
2026-01-18 23:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-87.9,-9.0,14.8,18.3,1.6,6.2
2026-01-18 23:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-90.0,-11.4,15.6,9.7,3.9,0.0
2026-01-18 23:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-94.8,-7.0,10.3,17.7,2.5,8.6
2026-01-18 23:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-85.4,-8.3,15.0,32.6,0.4,31.4
2026-01-18 23:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-80.6,-6.2,7.5,12.4,0.0,0.0
2026-01-19 00:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-84.2,-10.2,15.1,0.0,6.8,76.7
2026-01-19 00:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-86.5,-8.4,10.0,0.0,12.4,13.0
2026-01-19 00:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-81.9,-10.0,4.1,20.3,16.2,0.0
2026-01-19 00:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-96.8,-13.9,15.5,12.9,3.3,16.1
2026-01-19 00:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-97.1,-11.3,9.6,0.0,0.0,0.0
2026-01-19 00:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-89.8,-8.5,17.8,19.8,18.3,37.8
2026-01-19 00:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-86.3,-10.9,4.0,32.0,0.0,32.6
2026-01-19 00:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-88.3,-7.1,21.0,5.5,3.1,36.7
2026-01-19 00:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-84.6,-10.8,8.9,6.0,0.0,22.8
2026-01-19 00:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-89.4,-11.0,8.6,8.7,5.0,54.6
2026-01-19 00:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-86.6,-10.1,14.6,0.0,3.6,25.3
2026-01-19 00:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-91.9,-8.2,14.8,5.5,10.2,10.9
2026-01-19 00:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-89.8,-9.8,7.0,11.7,10.9,23.5
2026-01-19 00:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-89.8,-8.4,16.2,0.0,0.0,15.5
2026-01-19 00:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-101.0,-11.2,4.8,8.5,24.0,36.6
2026-01-19 00:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-91.4,-9.3,21.1,0.0,7.1,7.0
2026-01-19 00:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-90.7,-6.8,7.0,0.0,1.3,35.5
2026-01-19 00:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-89.0,-8.9,11.0,25.4,1.1,0.0
2026-01-19 00:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-85.8,-9.7,10.1,0.0,19.6,0.0
2026-01-19 00:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-95.8,-3.2,12.3,9.0,6.0,39.3
2026-01-19 00:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-86.1,-6.9,11.1,38.4,14.4,32.1
2026-01-19 00:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-86.9,-10.5,13.5,15.5,2.1,16.4
2026-01-19 00:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-91.0,-10.1,13.9,15.7,1.4,12.5
2026-01-19 00:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-87.5,-10.6,10.2,8.7,0.0,16.8
2026-01-19 00:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-83.2,-8.0,10.4,3.2,0.0,24.3
2026-01-19 00:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-83.5,-8.6,16.3,8.3,0.0,34.4
2026-01-19 00:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-90.3,-11.4,14.4,0.0,0.0,24.9
2026-01-19 00:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-93.2,-8.5,24.1,21.6,0.0,44.7
2026-01-19 00:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-80.3,-7.2,4.6,0.0,6.8,33.8
2026-01-19 00:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-91.2,-8.2,19.5,22.0,15.0,21.8
2026-01-19 00:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-84.1,-7.1,11.0,13.1,0.0,29.8
2026-01-19 00:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-90.6,-8.4,10.4,25.0,12.0,22.2
2026-01-19 00:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-88.2,-11.1,14.1,0.0,12.8,54.4
2026-01-19 00:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-87.3,-8.1,14.1,0.6,4.8,14.5
2026-01-19 00:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-87.1,-10.2,8.8,8.2,11.7,31.4
2026-01-19 00:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-81.9,-6.1,19.3,15.7,12.7,0.0
2026-01-19 00:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-92.3,-8.1,6.1,19.9,2.8,0.0
2026-01-19 00:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-93.3,-5.7,-0.7,31.1,4.3,0.0
2026-01-19 00:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-87.8,-5.3,13.1,2.0,4.6,45.2
2026-01-19 00:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-92.8,-7.9,23.4,20.9,0.0,23.5
2026-01-19 00:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-105.2,-10.6,5.4,11.0,0.0,33.2
2026-01-19 00:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-88.6,-6.8,2.7,24.5,22.9,0.0
2026-01-19 00:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-84.9,-8.0,12.1,0.0,2.4,16.8
2026-01-19 00:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-91.9,-8.6,17.7,0.0,0.0,21.6
2026-01-19 00:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-88.6,-4.4,16.6,22.1,11.8,37.0
2026-01-19 00:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-90.1,-7.7,12.8,17.7,14.2,0.0
2026-01-19 00:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-82.4,-5.0,19.8,13.5,0.0,4.8
2026-01-19 00:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-87.2,-5.6,26.3,18.4,0.0,5.7
2026-01-19 01:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-83.4,-4.5,5.9,20.4,18.3,0.0
2026-01-19 01:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-86.3,-9.3,20.0,12.4,0.0,0.0
2026-01-19 01:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-85.6,-9.4,11.6,9.1,7.1,15.7
2026-01-19 01:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-102.5,-8.8,7.8,22.5,9.7,34.7
2026-01-19 01:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-103.9,-9.9,9.1,12.3,18.1,1.0
2026-01-19 01:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-89.9,-8.5,11.7,2.2,17.8,0.0
2026-01-19 01:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-88.5,-5.1,15.6,0.0,12.6,9.5
2026-01-19 01:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-81.4,-7.3,13.0,19.3,17.4,15.9
2026-01-19 01:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-82.1,-9.6,18.6,26.5,14.3,0.7
2026-01-19 01:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-79.8,-5.9,5.8,11.3,0.0,40.6
2026-01-19 01:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-80.8,-3.3,19.3,4.0,8.1,43.2
2026-01-19 01:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-83.5,-9.5,14.1,30.3,22.4,0.0
2026-01-19 01:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-89.8,-7.3,0.5,17.6,7.1,0.0
2026-01-19 01:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-78.7,-5.5,8.7,34.7,10.8,20.6
2026-01-19 01:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-100.0,-9.6,-1.5,0.0,10.3,0.5
2026-01-19 01:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-92.2,-7.0,8.2,5.8,2.4,36.5
2026-01-19 01:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-88.8,-7.5,17.9,24.0,3.6,14.6
2026-01-19 01:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-88.1,-5.8,12.3,11.8,0.0,26.8
2026-01-19 01:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-83.9,-9.1,20.9,28.6,15.1,0.0
2026-01-19 01:00:00,KYIV-007-2,KYIV-007,Band 1 (2100MHz),-80.2,-4.6,14.7,35.2,6.9,26.4
2026-01-19 01:00:00,KYIV-007-3,KYIV-007,Band 1 (2100MHz),-87.9,-7.5,4.7,15.4,10.6,5.0
2026-01-19 01:00:00,KYIV-008-1,KYIV-008,Band 3 (1800MHz),-87.0,-8.2,16.6,0.0,0.0,0.0
2026-01-19 01:00:00,KYIV-008-2,KYIV-008,Band 3 (1800MHz),-86.7,-9.8,16.4,17.0,0.0,26.3
2026-01-19 01:00:00,KYIV-008-3,KYIV-008,Band 3 (1800MHz),-94.9,-10.4,12.9,2.8,0.0,24.3
2026-01-19 01:00:00,KYIV-009-1,KYIV-009,Band 1 (2100MHz),-86.9,-6.5,19.4,0.0,0.0,27.0
2026-01-19 01:00:00,KYIV-009-2,KYIV-009,Band 1 (2100MHz),-86.5,-8.1,15.7,0.0,7.5,11.3
2026-01-19 01:00:00,KYIV-009-3,KYIV-009,Band 1 (2100MHz),-79.7,-9.8,22.0,7.3,19.2,40.9
2026-01-19 01:00:00,KYIV-010-1,KYIV-010,Band 3 (1800MHz),-85.9,-9.0,8.6,11.2,13.9,44.9
2026-01-19 01:00:00,KYIV-010-2,KYIV-010,Band 3 (1800MHz),-88.7,-8.3,9.3,25.0,0.0,35.3
2026-01-19 01:00:00,KYIV-010-3,KYIV-010,Band 3 (1800MHz),-97.5,-7.9,18.0,26.3,0.0,6.6
2026-01-19 01:00:00,KYIV-011-1,KYIV-011,Band 1 (2100MHz),-89.9,-10.6,11.0,13.1,0.0,0.0
2026-01-19 01:00:00,KYIV-011-2,KYIV-011,Band 1 (2100MHz),-92.6,-7.7,10.8,11.4,14.9,0.0
2026-01-19 01:00:00,KYIV-011-3,KYIV-011,Band 1 (2100MHz),-82.7,-5.0,13.9,0.0,13.9,5.2
2026-01-19 01:00:00,KYIV-012-1,KYIV-012,Band 3 (1800MHz),-83.4,-9.3,11.7,20.8,0.0,31.6
2026-01-19 01:00:00,KYIV-012-2,KYIV-012,Band 3 (1800MHz),-82.9,-8.9,23.5,0.0,1.3,51.0
2026-01-19 01:00:00,KYIV-012-3,KYIV-012,Band 3 (1800MHz),-83.5,-4.6,15.8,27.2,1.0,28.3
2026-01-19 01:00:00,KYIV-013-1,KYIV-013,Band 1 (2100MHz),-84.5,-9.1,11.6,3.1,23.2,12.2
2026-01-19 01:00:00,KYIV-013-2,KYIV-013,Band 1 (2100MHz),-89.0,-9.2,13.9,8.8,12.1,27.6
2026-01-19 01:00:00,KYIV-013-3,KYIV-013,Band 1 (2100MHz),-89.8,-7.9,18.3,6.3,0.0,50.1
2026-01-19 01:00:00,KYIV-014-1,KYIV-014,Band 3 (1800MHz),-80.6,-9.3,15.6,16.8,0.0,0.0
2026-01-19 01:00:00,KYIV-014-2,KYIV-014,Band 3 (1800MHz),-96.8,-11.7,5.0,3.2,2.3,0.0
2026-01-19 01:00:00,KYIV-014-3,KYIV-014,Band 3 (1800MHz),-86.3,-9.0,16.0,19.0,1.2,79.2
2026-01-19 01:00:00,KYIV-015-1,KYIV-015,Band 1 (2100MHz),-88.9,-7.3,13.5,7.4,0.0,39.5
2026-01-19 01:00:00,KYIV-015-2,KYIV-015,Band 1 (2100MHz),-89.1,-6.8,9.2,26.8,0.0,0.0
2026-01-19 01:00:00,KYIV-015-3,KYIV-015,Band 1 (2100MHz),-86.3,-8.3,19.5,2.1,0.0,20.0
2026-01-19 01:00:00,KYIV-016-1,KYIV-016,Band 3 (1800MHz),-88.6,-10.1,8.3,0.0,1.0,41.0
2026-01-19 01:00:00,KYIV-016-2,KYIV-016,Band 3 (1800MHz),-84.4,-8.7,11.8,0.0,7.3,0.0
2026-01-19 01:00:00,KYIV-016-3,KYIV-016,Band 3 (1800MHz),-88.5,-4.9,15.1,12.6,9.5,22.2
2026-01-19 02:00:00,KYIV-001-1,KYIV-001,Band 1 (2100MHz),-85.0,-5.7,12.8,22.0,0.0,17.9
2026-01-19 02:00:00,KYIV-001-2,KYIV-001,Band 1 (2100MHz),-89.6,-11.4,14.8,15.7,0.0,4.7
2026-01-19 02:00:00,KYIV-001-3,KYIV-001,Band 1 (2100MHz),-82.7,-8.5,16.0,0.0,17.5,1.7
2026-01-19 02:00:00,KYIV-002-1,KYIV-002,Band 3 (1800MHz),-98.2,-12.3,4.6,6.6,0.0,3.3
2026-01-19 02:00:00,KYIV-002-2,KYIV-002,Band 3 (1800MHz),-100.6,-11.6,-2.6,24.1,17.0,30.3
2026-01-19 02:00:00,KYIV-002-3,KYIV-002,Band 3 (1800MHz),-84.5,-6.5,11.6,29.5,19.0,24.6
2026-01-19 02:00:00,KYIV-003-1,KYIV-003,Band 1 (2100MHz),-90.4,-7.6,5.5,0.7,9.4,0.0
2026-01-19 02:00:00,KYIV-003-2,KYIV-003,Band 1 (2100MHz),-93.6,-9.9,11.9,20.1,0.0,28.6
2026-01-19 02:00:00,KYIV-003-3,KYIV-003,Band 1 (2100MHz),-87.0,-9.8,16.6,0.0,0.0,0.0
2026-01-19 02:00:00,KYIV-004-1,KYIV-004,Band 3 (1800MHz),-87.8,-7.5,7.0,0.0,15.4,41.1
2026-01-19 02:00:00,KYIV-004-2,KYIV-004,Band 3 (1800MHz),-85.8,-8.5,20.3,9.4,18.0,13.8
2026-01-19 02:00:00,KYIV-004-3,KYIV-004,Band 3 (1800MHz),-84.9,-12.5,19.4,37.6,13.7,0.0
2026-01-19 02:00:00,KYIV-005-1,KYIV-005,Band 1 (2100MHz),-86.3,-7.0,13.0,25.8,0.0,0.0
2026-01-19 02:00:00,KYIV-005-2,KYIV-005,Band 1 (2100MHz),-89.4,-11.2,10.9,16.9,2.2,16.5
2026-01-19 02:00:00,KYIV-005-3,KYIV-005,Band 1 (2100MHz),-106.7,-11.0,9.3,0.0,0.5,0.0
2026-01-19 02:00:00,KYIV-006-1,KYIV-006,Band 3 (1800MHz),-85.3,-7.7,9.0,6.5,17.2,0.0
2026-01-19 02:00:00,KYIV-006-2,KYIV-006,Band 3 (1800MHz),-84.4,-7.5,14.7,18.4,8.9,25.1
2026-01-19 02:00:00,KYIV-006-3,KYIV-006,Band 3 (1800MHz),-85.9,-10.5,2.5,9.6,10.2,10.6
2026-01-19 02:00:00,KYIV-007-1,KYIV-007,Band 1 (2100MHz),-88.8,-6.3,19.0,7.0,2.9,43.3
